0,7.294733e+01
5.384615e+00,7.393693e+01
1.076923e+01,7.610557e+01
1.615385e+01,7.845559e+01
2.153846e+01,8.060893e+01
2.692308e+01,8.247493e+01
3.230769e+01,8.404302e+01
3.769231e+01,8.532308e+01
4.307692e+01,8.632947e+01
4.846154e+01,8.707595e+01
5.384615e+01,8.757410e+01
5.923077e+01,8.783339e+01
6.461538e+01,8.786290e+01
70,8.767412e+01
7.538462e+01,8.728482e+01
8.076923e+01,8.672314e+01
8.615385e+01,8.603082e+01
9.153846e+01,8.526335e+01
9.692308e+01,8.448449e+01
1.023077e+02,8.375440e+01
1.076923e+02,8.311576e+01
1.130769e+02,8.258561e+01
1.184615e+02,8.215644e+01
1.238462e+02,8.180274e+01
1.292308e+02,8.148760e+01
1.346154e+02,8.116883e+01
140,8.080569e+01
1.453846e+02,8.036532e+01
1.507692e+02,7.982710e+01
1.561538e+02,7.918387e+01
1.615385e+02,7.844136e+01
1.669231e+02,7.761760e+01
1.723077e+02,7.674481e+01
1.776923e+02,7.587375e+01
1.830769e+02,7.507641e+01
1.884615e+02,7.443721e+01
1.938462e+02,7.402439e+01
1.992308e+02,7.385384e+01
2.046154e+02,7.387721e+01
2.100000e+02,7.400697e+01
2.153846e+02,7.415329e+01
2.207692e+02,7.424766e+01
2.261538e+02,7.425199e+01
2.315385e+02,7.416187e+01
2.369231e+02,7.400775e+01
2.423077e+02,7.384936e+01
2.476923e+02,7.375485e+01
2.530769e+02,7.376628e+01
2.584615e+02,7.387611e+01
2.638462e+02,7.403875e+01
2.692308e+02,7.420592e+01
2.746154e+02,7.435301e+01
280,7.448041e+01
2.853846e+02,7.459545e+01
2.907692e+02,7.469155e+01
2.961538e+02,7.474051e+01
3.015385e+02,7.470261e+01
3.069231e+02,7.454469e+01
3.123077e+02,7.425431e+01
3.176923e+02,7.384494e+01
3.230769e+02,7.335112e+01
3.284615e+02,7.281422e+01
3.338462e+02,7.226299e+01
3.392308e+02,7.169927e+01
3.446154e+02,7.109923e+01
350,7.042862e+01
3.553846e+02,6.966152e+01
3.607692e+02,6.879464e+01
3.661538e+02,6.785650e+01
3.715385e+02,6.691120e+01
3.769231e+02,6.605033e+01
3.823077e+02,6.536316e+01
3.876923e+02,6.489426e+01
3.930769e+02,6.462617e+01
3.984615e+02,6.450794e+01
4.038462e+02,6.449783e+01
4.092308e+02,6.458202e+01
4.146154e+02,6.476573e+01
4.200000e+02,6.505578e+01
4.253846e+02,6.544932e+01
4.307692e+02,6.593002e+01
4.361538e+02,6.646600e+01
4.415385e+02,6.700890e+01
4.469231e+02,6.749852e+01
4.523077e+02,6.787321e+01
4.576923e+02,6.808054e+01
4.630769e+02,6.808405e+01
4.684615e+02,6.786598e+01
4.738462e+02,6.742846e+01
4.792308e+02,6.679501e+01
4.846154e+02,6.601294e+01
4.900000e+02,6.515386e+01
4.953846e+02,6.430739e+01
5.007692e+02,6.356330e+01
5.061538e+02,6.298660e+01
5.115385e+02,6.260017e+01
5.169231e+02,6.238427e+01
5.223077e+02,6.228712e+01
5.276923e+02,6.223745e+01
5.330769e+02,6.215826e+01
5.384615e+02,6.198131e+01
5.438462e+02,6.165941e+01
5.492308e+02,6.117452e+01
5.546154e+02,6.054276e+01
560,5.981724e+01
5.653846e+02,5.908512e+01
5.707692e+02,5.845094e+01
5.761538e+02,5.800217e+01
5.815385e+02,5.777270e+01
5.869231e+02,5.773296e+01
5.923077e+02,5.781341e+01
5.976923e+02,5.793794e+01
6.030769e+02,5.804644e+01
6.084615e+02,5.810501e+01
6.138462e+02,5.811049e+01
6.192308e+02,5.809617e+01
6.246154e+02,5.814177e+01
630,5.837902e+01
6.353846e+02,5.896042e+01
6.407692e+02,5.996483e+01
6.461538e+02,6.131568e+01
6.515385e+02,6.282458e+01
6.569231e+02,6.430268e+01
6.623077e+02,6.561979e+01
6.676923e+02,6.670368e+01
6.730769e+02,6.752137e+01
6.784615e+02,6.806394e+01
6.838462e+02,6.833799e+01
6.892308e+02,6.836242e+01
6.946154e+02,6.816862e+01
700,6.780382e+01
7.053846e+02,6.733757e+01
7.107692e+02,6.687089e+01
7.161538e+02,6.654082e+01
7.215385e+02,6.649811e+01
7.269231e+02,6.683797e+01
7.323077e+02,6.752713e+01
7.376923e+02,6.841620e+01
7.430769e+02,6.932537e+01
7.484615e+02,7.010965e+01
7.538462e+02,7.067266e+01
7.592308e+02,7.095553e+01
7.646154e+02,7.092318e+01
7.700000e+02,7.055490e+01
