0,3.617602e+01
5.384615e+00,3.679862e+01
1.076923e+01,3.823470e+01
1.615385e+01,3.983313e+01
2.153846e+01,4.126605e+01
2.692308e+01,4.243828e+01
3.230769e+01,4.335161e+01
3.769231e+01,4.404799e+01
4.307692e+01,4.458562e+01
4.846154e+01,4.501908e+01
5.384615e+01,4.537807e+01
5.923077e+01,4.565446e+01
6.461538e+01,4.580741e+01
70,4.578215e+01
7.538462e+01,4.552937e+01
8.076923e+01,4.501792e+01
8.615385e+01,4.424339e+01
9.153846e+01,4.324032e+01
9.692308e+01,4.210675e+01
1.023077e+02,4.104107e+01
1.076923e+02,4.034199e+01
1.130769e+02,4.025772e+01
1.184615e+02,4.075334e+01
1.238462e+02,4.154505e+01
1.292308e+02,4.234119e+01
1.346154e+02,4.295569e+01
140,4.329181e+01
1.453846e+02,4.330585e+01
1.507692e+02,4.298674e+01
1.561538e+02,4.235146e+01
1.615385e+02,4.145298e+01
1.669231e+02,4.039776e+01
1.723077e+02,3.935859e+01
1.776923e+02,3.854385e+01
1.830769e+02,3.809587e+01
1.884615e+02,3.800316e+01
1.938462e+02,3.814026e+01
1.992308e+02,3.836786e+01
2.046154e+02,3.857888e+01
2.100000e+02,3.869547e+01
2.153846e+02,3.865935e+01
2.207692e+02,3.843007e+01
2.261538e+02,3.798884e+01
2.315385e+02,3.734611e+01
2.369231e+02,3.655516e+01
2.423077e+02,3.573217e+01
2.476923e+02,3.506581e+01
2.530769e+02,3.476354e+01
2.584615e+02,3.491249e+01
2.638462e+02,3.539747e+01
2.692308e+02,3.599714e+01
2.746154e+02,3.651686e+01
280,3.683174e+01
2.853846e+02,3.687248e+01
2.907692e+02,3.660481e+01
2.961538e+02,3.601851e+01
3.015385e+02,3.512809e+01
3.069231e+02,3.398824e+01
3.123077e+02,3.273053e+01
3.176923e+02,3.161194e+01
3.230769e+02,3.098396e+01
3.284615e+02,3.105372e+01
3.338462e+02,3.167849e+01
3.392308e+02,3.254635e+01
3.446154e+02,3.342257e+01
350,3.419080e+01
3.553846e+02,3.480645e+01
3.607692e+02,3.525766e+01
3.661538e+02,3.554411e+01
3.715385e+02,3.566637e+01
3.769231e+02,3.562181e+01
3.823077e+02,3.540609e+01
3.876923e+02,3.501993e+01
3.930769e+02,3.448030e+01
3.984615e+02,3.383376e+01
4.038462e+02,3.316516e+01
4.092308e+02,3.258609e+01
4.146154e+02,3.218940e+01
4.200000e+02,3.199343e+01
4.253846e+02,3.193448e+01
4.307692e+02,3.191624e+01
4.361538e+02,3.186039e+01
4.415385e+02,3.172348e+01
4.469231e+02,3.149006e+01
4.523077e+02,3.116030e+01
4.576923e+02,3.074194e+01
4.630769e+02,3.024881e+01
4.684615e+02,2.970431e+01
4.738462e+02,2.914516e+01
4.792308e+02,2.861871e+01
4.846154e+02,2.816876e+01
4.900000e+02,2.781374e+01
4.953846e+02,2.753445e+01
5.007692e+02,2.728591e+01
5.061538e+02,2.702846e+01
5.115385e+02,2.676098e+01
5.169231e+02,2.654444e+01
5.223077e+02,2.650214e+01
5.276923e+02,2.677119e+01
5.330769e+02,2.740725e+01
5.384615e+02,2.832933e+01
5.438462e+02,2.937164e+01
5.492308e+02,3.037056e+01
5.546154e+02,3.120600e+01
560,3.180119e+01
5.653846e+02,3.211049e+01
5.707692e+02,3.210974e+01
5.761538e+02,3.179257e+01
5.815385e+02,3.117407e+01
5.869231e+02,3.030613e+01
5.923077e+02,2.931060e+01
5.976923e+02,2.842076e+01
6.030769e+02,2.795239e+01
6.084615e+02,2.809525e+01
6.138462e+02,2.872281e+01
6.192308e+02,2.953561e+01
6.246154e+02,3.028919e+01
630,3.084682e+01
6.353846e+02,3.114303e+01
6.407692e+02,3.114994e+01
6.461538e+02,3.086185e+01
6.515385e+02,3.029236e+01
6.569231e+02,2.948006e+01
6.623077e+02,2.850218e+01
6.676923e+02,2.749477e+01
6.730769e+02,2.666619e+01
6.784615e+02,2.626114e+01
6.838462e+02,2.643364e+01
6.892308e+02,2.712200e+01
6.946154e+02,2.809577e+01
700,2.910821e+01
7.053846e+02,2.998103e+01
7.107692e+02,3.060731e+01
7.161538e+02,3.092915e+01
7.215385e+02,3.091900e+01
7.269231e+02,3.056990e+01
7.323077e+02,2.989394e+01
7.376923e+02,2.892872e+01
7.430769e+02,2.775211e+01
7.484615e+02,2.650024e+01
7.538462e+02,2.536455e+01
7.592308e+02,2.452750e+01
7.646154e+02,2.405544e+01
7.700000e+02,2.386930e+01
7.753846e+02,2.382801e+01
7.807692e+02,2.380828e+01
7.861538e+02,2.372360e+01
7.915385e+02,2.351611e+01
7.969231e+02,2.315205e+01
8.023077e+02,2.262701e+01
8.076923e+02,2.197930e+01
8.130769e+02,2.130737e+01
8.184615e+02,2.077385e+01
8.238462e+02,2.055576e+01
8.292308e+02,2.073170e+01
8.346154e+02,2.121630e+01
8.400000e+02,2.183115e+01
8.453846e+02,2.241182e+01
8.507692e+02,2.285109e+01
8.561538e+02,2.309463e+01
8.615385e+02,2.312824e+01
8.669231e+02,2.297111e+01
8.723077e+02,2.267385e+01
8.776923e+02,2.231377e+01
8.830769e+02,2.197721e+01
8.884615e+02,2.172654e+01
8.938462e+02,2.157142e+01
8.992308e+02,2.147157e+01
9.046154e+02,2.136885e+01
9.100000e+02,2.121943e+01
9.153846e+02,2.100815e+01
9.207692e+02,2.074678e+01
9.261538e+02,2.046419e+01
9.315385e+02,2.019393e+01
9.369231e+02,1.996369e+01
9.423077e+02,1.979034e+01
9.476923e+02,1.968226e+01
9.530769e+02,1.964676e+01
9.584615e+02,1.969844e+01
9.638462e+02,1.986332e+01
9.692308e+02,2.017342e+01
9.746154e+02,2.064917e+01
9.800000e+02,2.127814e+01
9.853846e+02,2.200775e+01
9.907692e+02,2.276018e+01
9.961538e+02,2.345702e+01
1.001538e+03,2.403699e+01
1.006923e+03,2.446191e+01
1.012308e+03,2.471515e+01
1.017692e+03,2.479743e+01
1.023077e+03,2.472277e+01
1.028462e+03,2.451605e+01
1.033846e+03,2.421308e+01
1.039231e+03,2.386338e+01
1.044615e+03,2.353257e+01
1050,2.329547e+01
1.055385e+03,2.321113e+01
1.060769e+03,2.328952e+01
1.066154e+03,2.348199e+01
1.071538e+03,2.371105e+01
1.076923e+03,2.391439e+01
1.082308e+03,2.407269e+01
1.087692e+03,2.421326e+01
1.093077e+03,2.439086e+01
1.098462e+03,2.465134e+01
1.103846e+03,2.499748e+01
1.109231e+03,2.538454e+01
1.114615e+03,2.574613e+01
1120,2.602392e+01
1.125385e+03,2.618164e+01
1.130769e+03,2.620434e+01
1.136154e+03,2.609123e+01
1.141538e+03,2.584862e+01
1.146923e+03,2.548588e+01
1.152308e+03,2.501574e+01
1.157692e+03,2.445834e+01
1.163077e+03,2.384648e+01
1.168462e+03,2.322838e+01
1.173846e+03,2.266382e+01
1.179231e+03,2.221319e+01
1.184615e+03,2.192599e+01
1190,2.183896e+01
1.195385e+03,2.198379e+01
1.200769e+03,2.238922e+01
1.206154e+03,2.306347e+01
1.211538e+03,2.396807e+01
1.216923e+03,2.501340e+01
1.222308e+03,2.608552e+01
1.227692e+03,2.708011e+01
1.233077e+03,2.792193e+01
1.238462e+03,2.856889e+01
1.243846e+03,2.900933e+01
1.249231e+03,2.925798e+01
1.254615e+03,2.935107e+01
1260,2.933755e+01
1.265385e+03,2.926446e+01
1.270769e+03,2.915988e+01
1.276154e+03,2.902396e+01
1.281538e+03,2.883546e+01
1.286923e+03,2.856994e+01
1.292308e+03,2.821863e+01
1.297692e+03,2.780080e+01
1.303077e+03,2.736651e+01
1.308462e+03,2.698641e+01
