0,3.195186e+01
5.384615e+00,3.275175e+01
1.076923e+01,3.466555e+01
1.615385e+01,3.695791e+01
2.153846e+01,3.923809e+01
2.692308e+01,4.135618e+01
3.230769e+01,4.325558e+01
3.769231e+01,4.491054e+01
4.307692e+01,4.630483e+01
4.846154e+01,4.742567e+01
5.384615e+01,4.826301e+01
5.923077e+01,4.881045e+01
6.461538e+01,4.906663e+01
70,4.903673e+01
7.538462e+01,4.873441e+01
8.076923e+01,4.818405e+01
8.615385e+01,4.742337e+01
9.153846e+01,4.650531e+01
9.692308e+01,4.549704e+01
1.023077e+02,4.447373e+01
1.076923e+02,4.350544e+01
1.130769e+02,4.264092e+01
1.184615e+02,4.189667e+01
1.238462e+02,4.125907e+01
1.292308e+02,4.069905e+01
1.346154e+02,4.019061e+01
140,3.972368e+01
1.453846e+02,3.930616e+01
1.507692e+02,3.895576e+01
1.561538e+02,3.868940e+01
1.615385e+02,3.851976e+01
1.669231e+02,3.846027e+01
1.723077e+02,3.852592e+01
1.776923e+02,3.871779e+01
1.830769e+02,3.899999e+01
1.884615e+02,3.929486e+01
1.938462e+02,3.950415e+01
1.992308e+02,3.953664e+01
2.046154e+02,3.932365e+01
2.100000e+02,3.882183e+01
2.153846e+02,3.801105e+01
2.207692e+02,3.689424e+01
2.261538e+02,3.550337e+01
2.315385e+02,3.391511e+01
2.369231e+02,3.227486e+01
2.423077e+02,3.080799e+01
2.476923e+02,2.976121e+01
2.530769e+02,2.925648e+01
2.584615e+02,2.920867e+01
2.638462e+02,2.941962e+01
2.692308e+02,2.970488e+01
2.746154e+02,2.993853e+01
280,3.004934e+01
2.853846e+02,3.001154e+01
2.907692e+02,2.984271e+01
2.961538e+02,2.960687e+01
3.015385e+02,2.941089e+01
3.069231e+02,2.937312e+01
3.123077e+02,2.955809e+01
3.176923e+02,2.992708e+01
3.230769e+02,3.036207e+01
3.284615e+02,3.073291e+01
3.338462e+02,3.094233e+01
3.392308e+02,3.093590e+01
3.446154e+02,3.069867e+01
350,3.025611e+01
3.553846e+02,2.968801e+01
3.607692e+02,2.915294e+01
3.661538e+02,2.888561e+01
3.715385e+02,2.908746e+01
3.769231e+02,2.974964e+01
3.823077e+02,3.065186e+01
3.876923e+02,3.154072e+01
3.930769e+02,3.224170e+01
3.984615e+02,3.265988e+01
4.038462e+02,3.274968e+01
4.092308e+02,3.249305e+01
4.146154e+02,3.188967e+01
4.200000e+02,3.095686e+01
4.253846e+02,2.973845e+01
4.307692e+02,2.832433e+01
4.361538e+02,2.687656e+01
4.415385e+02,2.562889e+01
4.469231e+02,2.479432e+01
4.523077e+02,2.441037e+01
4.576923e+02,2.432086e+01
4.630769e+02,2.431950e+01
4.684615e+02,2.425683e+01
4.738462e+02,2.405246e+01
4.792308e+02,2.367460e+01
4.846154e+02,2.312402e+01
4.900000e+02,2.242787e+01
4.953846e+02,2.164003e+01
5.007692e+02,2.084226e+01
5.061538e+02,2.013612e+01
5.115385e+02,1.961366e+01
5.169231e+02,1.931363e+01
5.223077e+02,1.920081e+01
5.276923e+02,1.919402e+01
5.330769e+02,1.921548e+01
5.384615e+02,1.922236e+01
5.438462e+02,1.921176e+01
5.492308e+02,1.920867e+01
5.546154e+02,1.924609e+01
560,1.934609e+01
5.653846e+02,1.951051e+01
5.707692e+02,1.972430e+01
5.761538e+02,1.996502e+01
5.815385e+02,2.020958e+01
5.869231e+02,2.043588e+01
5.923077e+02,2.062213e+01
5.976923e+02,2.074771e+01
6.030769e+02,2.079624e+01
6.084615e+02,2.075933e+01
6.138462e+02,2.063902e+01
6.192308e+02,2.044763e+01
6.246154e+02,2.020458e+01
630,1.993134e+01
6.353846e+02,1.964605e+01
6.407692e+02,1.936071e+01
6.461538e+02,1.908249e+01
6.515385e+02,1.881882e+01
6.569231e+02,1.858357e+01
6.623077e+02,1.840076e+01
6.676923e+02,1.830167e+01
6.730769e+02,1.831451e+01
6.784615e+02,1.845119e+01
6.838462e+02,1.870038e+01
6.892308e+02,1.903196e+01
6.946154e+02,1.940830e+01
700,1.979373e+01
7.053846e+02,2.015861e+01
7.107692e+02,2.047961e+01
7.161538e+02,2.073919e+01
7.215385e+02,2.092586e+01
7.269231e+02,2.103518e+01
7.323077e+02,2.107095e+01
7.376923e+02,2.104559e+01
7.430769e+02,2.097882e+01
7.484615e+02,2.089390e+01
7.538462e+02,2.081137e+01
7.592308e+02,2.074258e+01
7.646154e+02,2.068662e+01
7.700000e+02,2.063315e+01
7.753846e+02,2.056986e+01
7.807692e+02,2.049002e+01
7.861538e+02,2.039583e+01
7.915385e+02,2.029599e+01
7.969231e+02,2.019921e+01
8.023077e+02,2.010809e+01
8.076923e+02,2.001763e+01
8.130769e+02,1.991923e+01
8.184615e+02,1.980740e+01
8.238462e+02,1.968509e+01
8.292308e+02,1.956570e+01
8.346154e+02,1.947141e+01
8.400000e+02,1.942830e+01
8.453846e+02,1.945848e+01
8.507692e+02,1.957143e+01
8.561538e+02,1.975907e+01
8.615385e+02,1.999867e+01
8.669231e+02,2.026344e+01
8.723077e+02,2.053485e+01
8.776923e+02,2.081045e+01
8.830769e+02,2.110338e+01
8.884615e+02,2.143352e+01
8.938462e+02,2.181440e+01
8.992308e+02,2.224311e+01
9.046154e+02,2.269898e+01
9.100000e+02,2.314991e+01
9.153846e+02,2.356051e+01
9.207692e+02,2.389774e+01
9.261538e+02,2.413371e+01
9.315385e+02,2.424696e+01
9.369231e+02,2.422371e+01
9.423077e+02,2.405899e+01
9.476923e+02,2.375792e+01
9.530769e+02,2.333659e+01
9.584615e+02,2.282271e+01
9.638462e+02,2.225508e+01
9.692308e+02,2.168094e+01
9.746154e+02,2.114954e+01
9.800000e+02,2.070214e+01
9.853846e+02,2.036146e+01
9.907692e+02,2.012637e+01
9.961538e+02,1.997483e+01
1.001538e+03,1.987339e+01
1.006923e+03,1.978764e+01
1.012308e+03,1.969002e+01
1.017692e+03,1.956365e+01
1.023077e+03,1.940297e+01
1.028462e+03,1.921194e+01
1.033846e+03,1.900108e+01
1.039231e+03,1.878414e+01
1.044615e+03,1.857559e+01
1050,1.839005e+01
1.055385e+03,1.824370e+01
1.060769e+03,1.815673e+01
1.066154e+03,1.815372e+01
1.071538e+03,1.825849e+01
1.076923e+03,1.848318e+01
1.082308e+03,1.881749e+01
1.087692e+03,1.922729e+01
1.093077e+03,1.966493e+01
1.098462e+03,2.008451e+01
1.103846e+03,2.045354e+01
1.109231e+03,2.075804e+01
1.114615e+03,2.100237e+01
1120,2.120566e+01
1.125385e+03,2.139565e+01
1.130769e+03,2.160000e+01
1.136154e+03,2.183629e+01
1.141538e+03,2.210453e+01
1.146923e+03,2.238661e+01
1.152308e+03,2.265288e+01
1.157692e+03,2.287192e+01
1.163077e+03,2.301785e+01
1.168462e+03,2.307300e+01
1.173846e+03,2.302645e+01
1.179231e+03,2.287102e+01
1.184615e+03,2.260104e+01
1190,2.221257e+01
1.195385e+03,2.170621e+01
1.200769e+03,2.109160e+01
1.206154e+03,2.039206e+01
1.211538e+03,1.964730e+01
1.216923e+03,1.891172e+01
1.222308e+03,1.824625e+01
1.227692e+03,1.770532e+01
1.233077e+03,1.732535e+01
1.238462e+03,1.712183e+01
1.243846e+03,1.709377e+01
1.249231e+03,1.722741e+01
1.254615e+03,1.749463e+01
1260,1.785127e+01
1.265385e+03,1.824173e+01
1.270769e+03,1.860972e+01
1.276154e+03,1.890905e+01
1.281538e+03,1.911009e+01
1.286923e+03,1.920151e+01
1.292308e+03,1.918900e+01
1.297692e+03,1.909227e+01
1.303077e+03,1.894088e+01
1.308462e+03,1.876888e+01
1.313846e+03,1.860864e+01
1.319231e+03,1.848508e+01
1.324615e+03,1.841212e+01
1330,1.839308e+01
1.335385e+03,1.842477e+01
1.340769e+03,1.850277e+01
1.346154e+03,1.862392e+01
1.351538e+03,1.878415e+01
1.356923e+03,1.897306e+01
1.362308e+03,1.916997e+01
1.367692e+03,1.934550e+01
1.373077e+03,1.946854e+01
1.378462e+03,1.951500e+01
1.383846e+03,1.947501e+01
1.389231e+03,1.935687e+01
1.394615e+03,1.918690e+01
1400,1.900403e+01
1.405385e+03,1.884840e+01
1.410769e+03,1.874684e+01
1.416154e+03,1.870254e+01
1.421538e+03,1.869605e+01
1.426923e+03,1.869625e+01
1.432308e+03,1.867395e+01
1.437692e+03,1.861172e+01
1.443077e+03,1.850812e+01
