0,7.308871e+01
5.384615e+00,7.415162e+01
1.076923e+01,7.645864e+01
1.615385e+01,7.893418e+01
2.153846e+01,8.117361e+01
2.692308e+01,8.306776e+01
3.230769e+01,8.458863e+01
3.769231e+01,8.573130e+01
4.307692e+01,8.650033e+01
4.846154e+01,8.690849e+01
5.384615e+01,8.698187e+01
5.923077e+01,8.677123e+01
6.461538e+01,8.636957e+01
70,8.592467e+01
7.538462e+01,8.561261e+01
8.076923e+01,8.554545e+01
8.615385e+01,8.568592e+01
9.153846e+01,8.588296e+01
9.692308e+01,8.597757e+01
1.023077e+02,8.586156e+01
1.076923e+02,8.547871e+01
1.130769e+02,8.480827e+01
1.184615e+02,8.385222e+01
1.238462e+02,8.262944e+01
1.292308e+02,8.117520e+01
1.346154e+02,7.954369e+01
140,7.781130e+01
1.453846e+02,7.607869e+01
1.507692e+02,7.446899e+01
1.561538e+02,7.311698e+01
1.615385e+02,7.213850e+01
1.669231e+02,7.157906e+01
1.723077e+02,7.138100e+01
1.776923e+02,7.141490e+01
1.830769e+02,7.155011e+01
1.884615e+02,7.170650e+01
1.938462e+02,7.187346e+01
1.992308e+02,7.210837e+01
2.046154e+02,7.251304e+01
2.100000e+02,7.317526e+01
2.153846e+02,7.409957e+01
2.207692e+02,7.519342e+01
2.261538e+02,7.632075e+01
2.315385e+02,7.735902e+01
2.369231e+02,7.822011e+01
2.423077e+02,7.884632e+01
2.476923e+02,7.920055e+01
2.530769e+02,7.925880e+01
2.584615e+02,7.900617e+01
2.638462e+02,7.843589e+01
2.692308e+02,7.755124e+01
2.746154e+02,7.637114e+01
280,7.494109e+01
2.853846e+02,7.335059e+01
2.907692e+02,7.175020e+01
2.961538e+02,7.034064e+01
3.015385e+02,6.929549e+01
3.069231e+02,6.865394e+01
3.123077e+02,6.830995e+01
3.176923e+02,6.810760e+01
3.230769e+02,6.792122e+01
3.284615e+02,6.767580e+01
3.338462e+02,6.734067e+01
3.392308e+02,6.692164e+01
3.446154e+02,6.645579e+01
350,6.600414e+01
3.553846e+02,6.563474e+01
3.607692e+02,6.539375e+01
3.661538e+02,6.527811e+01
3.715385e+02,6.523246e+01
3.769231e+02,6.517422e+01
3.823077e+02,6.502632e+01
3.876923e+02,6.473965e+01
3.930769e+02,6.430511e+01
3.984615e+02,6.376261e+01
4.038462e+02,6.320835e+01
4.092308e+02,6.278702e+01
4.146154e+02,6.264654e+01
4.200000e+02,6.286733e+01
4.253846e+02,6.343519e+01
4.307692e+02,6.428601e+01
4.361538e+02,6.535479e+01
4.415385e+02,6.658210e+01
4.469231e+02,6.790200e+01
4.523077e+02,6.924441e+01
4.576923e+02,7.055183e+01
4.630769e+02,7.179389e+01
4.684615e+02,7.296874e+01
4.738462e+02,7.409004e+01
4.792308e+02,7.516515e+01
4.846154e+02,7.617652e+01
4.900000e+02,7.707853e+01
4.953846e+02,7.780962e+01
5.007692e+02,7.830840e+01
5.061538e+02,7.852386e+01
5.115385e+02,7.841802e+01
5.169231e+02,7.796453e+01
5.223077e+02,7.714639e+01
5.276923e+02,7.595524e+01
5.330769e+02,7.439456e+01
5.384615e+02,7.249159e+01
5.438462e+02,7.032742e+01
5.492308e+02,6.809507e+01
5.546154e+02,6.614357e+01
560,6.482779e+01
5.653846e+02,6.415690e+01
5.707692e+02,6.379732e+01
5.761538e+02,6.342298e+01
5.815385e+02,6.286438e+01
5.869231e+02,6.207551e+01
5.923077e+02,6.110308e+01
5.976923e+02,6.010253e+01
6.030769e+02,5.936005e+01
6.084615e+02,5.918628e+01
6.138462e+02,5.964320e+01
6.192308e+02,6.047958e+01
6.246154e+02,6.138757e+01
630,6.217086e+01
6.353846e+02,6.273781e+01
6.407692e+02,6.305730e+01
6.461538e+02,6.313262e+01
6.515385e+02,6.299281e+01
6.569231e+02,6.269496e+01
6.623077e+02,6.233498e+01
6.676923e+02,6.206451e+01
6.730769e+02,6.209251e+01
6.784615e+02,6.261439e+01
6.838462e+02,6.366439e+01
6.892308e+02,6.506494e+01
6.946154e+02,6.655982e+01
700,6.794661e+01
7.053846e+02,6.910481e+01
7.107692e+02,6.997355e+01
7.161538e+02,7.052851e+01
7.215385e+02,7.076989e+01
7.269231e+02,7.072021e+01
7.323077e+02,7.042883e+01
7.376923e+02,6.997797e+01
7.430769e+02,6.947784e+01
7.484615e+02,6.903406e+01
7.538462e+02,6.869220e+01
7.592308e+02,6.840780e+01
7.646154e+02,6.807701e+01
7.700000e+02,6.759235e+01
7.753846e+02,6.687579e+01
7.807692e+02,6.588438e+01
7.861538e+02,6.460559e+01
7.915385e+02,6.305486e+01
7.969231e+02,6.128117e+01
8.023077e+02,5.938506e+01
8.076923e+02,5.755213e+01
8.130769e+02,5.608039e+01
8.184615e+02,5.530317e+01
8.238462e+02,5.534055e+01
8.292308e+02,5.597366e+01
8.346154e+02,5.685882e+01
8.400000e+02,5.773649e+01
8.453846e+02,5.845884e+01
8.507692e+02,5.895068e+01
8.561538e+02,5.917773e+01
8.615385e+02,5.913104e+01
8.669231e+02,5.882208e+01
8.723077e+02,5.828485e+01
8.776923e+02,5.758324e+01
8.830769e+02,5.682134e+01
8.884615e+02,5.614816e+01
8.938462e+02,5.573942e+01
8.992308e+02,5.574270e+01
9.046154e+02,5.621305e+01
9.100000e+02,5.709662e+01
9.153846e+02,5.827164e+01
9.207692e+02,5.959984e+01
9.261538e+02,6.095723e+01
9.315385e+02,6.224544e+01
9.369231e+02,6.339256e+01
9.423077e+02,6.434989e+01
9.476923e+02,6.508802e+01
9.530769e+02,6.559401e+01
9.584615e+02,6.587069e+01
9.638462e+02,6.593865e+01
9.692308e+02,6.584112e+01
9.746154e+02,6.564992e+01
9.800000e+02,6.546526e+01
9.853846e+02,6.539508e+01
9.907692e+02,6.550799e+01
9.961538e+02,6.579007e+01
1.001538e+03,6.615098e+01
1.006923e+03,6.647280e+01
1.012308e+03,6.665312e+01
1.017692e+03,6.662027e+01
1.023077e+03,6.633093e+01
1.028462e+03,6.576387e+01
1.033846e+03,6.491676e+01
1.039231e+03,6.380857e+01
1.044615e+03,6.248928e+01
1050,6.105649e+01
1.055385e+03,5.966660e+01
1.060769e+03,5.850451e+01
1.066154e+03,5.768573e+01
1.071538e+03,5.717307e+01
1.076923e+03,5.682345e+01
1.082308e+03,5.650372e+01
1.087692e+03,5.615693e+01
1.093077e+03,5.581311e+01
1.098462e+03,5.557560e+01
1.103846e+03,5.557921e+01
1.109231e+03,5.591008e+01
1.114615e+03,5.653914e+01
1120,5.734323e+01
1.125385e+03,5.818463e+01
1.130769e+03,5.896740e+01
1.136154e+03,5.965230e+01
1.141538e+03,6.025296e+01
1.146923e+03,6.082567e+01
1.152308e+03,6.144813e+01
1.157692e+03,6.218204e+01
1.163077e+03,6.303544e+01
1.168462e+03,6.395610e+01
1.173846e+03,6.486034e+01
1.179231e+03,6.566724e+01
1.184615e+03,6.631596e+01
1190,6.676715e+01
1.195385e+03,6.699835e+01
1.200769e+03,6.699927e+01
1.206154e+03,6.676896e+01
1.211538e+03,6.631512e+01
1.216923e+03,6.565617e+01
1.222308e+03,6.482831e+01
1.227692e+03,6.390202e+01
1.233077e+03,6.301006e+01
1.238462e+03,6.236435e+01
1.243846e+03,6.218726e+01
1.249231e+03,6.253609e+01
1.254615e+03,6.323363e+01
1260,6.402125e+01
1.265385e+03,6.470542e+01
1.270769e+03,6.518066e+01
1.276154e+03,6.540035e+01
1.281538e+03,6.535055e+01
1.286923e+03,6.503583e+01
1.292308e+03,6.447341e+01
1.297692e+03,6.369165e+01
1.303077e+03,6.273047e+01
1.308462e+03,6.164239e+01
1.313846e+03,6.049285e+01
1.319231e+03,5.935888e+01
1.324615e+03,5.832483e+01
1330,5.747305e+01
1.335385e+03,5.686774e+01
1.340769e+03,5.653716e+01
1.346154e+03,5.646722e+01
1.351538e+03,5.661377e+01
1.356923e+03,5.692337e+01
1.362308e+03,5.734690e+01
1.367692e+03,5.784222e+01
1.373077e+03,5.837219e+01
1.378462e+03,5.890516e+01
1.383846e+03,5.942029e+01
1.389231e+03,5.991550e+01
1.394615e+03,6.041235e+01
1400,6.095016e+01
1.405385e+03,6.156448e+01
1.410769e+03,6.225829e+01
1.416154e+03,6.298879e+01
1.421538e+03,6.368219e+01
1.426923e+03,6.426152e+01
