0,3.553773e+01
5.384615e+00,3.644065e+01
1.076923e+01,3.853400e+01
1.615385e+01,4.095627e+01
2.153846e+01,4.330310e+01
2.692308e+01,4.543885e+01
3.230769e+01,4.732052e+01
3.769231e+01,4.893390e+01
4.307692e+01,5.027331e+01
4.846154e+01,5.133576e+01
5.384615e+01,5.211997e+01
5.923077e+01,5.262720e+01
6.461538e+01,5.286264e+01
70,5.283695e+01
7.538462e+01,5.256752e+01
8.076923e+01,5.207933e+01
8.615385e+01,5.140465e+01
9.153846e+01,5.058124e+01
9.692308e+01,4.964938e+01
1.023077e+02,4.864931e+01
1.076923e+02,4.762087e+01
1.130769e+02,4.660449e+01
1.184615e+02,4.563860e+01
1.238462e+02,4.474874e+01
1.292308e+02,4.393303e+01
1.346154e+02,4.315828e+01
140,4.237450e+01
1.453846e+02,4.153878e+01
1.507692e+02,4.063481e+01
1.561538e+02,3.968214e+01
1.615385e+02,3.873506e+01
1.669231e+02,3.786999e+01
1.723077e+02,3.715964e+01
1.776923e+02,3.664120e+01
1.830769e+02,3.629758e+01
1.884615e+02,3.606573e+01
1.938462e+02,3.586382e+01
1.992308e+02,3.561761e+01
2.046154e+02,3.527578e+01
2.100000e+02,3.481521e+01
2.153846e+02,3.424038e+01
2.207692e+02,3.357905e+01
2.261538e+02,3.287337e+01
2.315385e+02,3.216649e+01
2.369231e+02,3.148786e+01
2.423077e+02,3.084474e+01
2.476923e+02,3.022448e+01
2.530769e+02,2.960484e+01
2.584615e+02,2.896510e+01
2.638462e+02,2.829323e+01
2.692308e+02,2.758862e+01
2.746154e+02,2.686237e+01
280,2.613785e+01
2.853846e+02,2.545359e+01
2.907692e+02,2.486684e+01
2.961538e+02,2.444973e+01
3.015385e+02,2.426770e+01
3.069231e+02,2.434546e+01
3.123077e+02,2.464894e+01
3.176923e+02,2.510173e+01
3.230769e+02,2.561743e+01
3.284615e+02,2.612172e+01
3.338462e+02,2.656108e+01
3.392308e+02,2.690974e+01
3.446154e+02,2.718683e+01
350,2.748837e+01
3.553846e+02,2.801083e+01
3.607692e+02,2.897920e+01
3.661538e+02,3.044606e+01
3.715385e+02,3.220922e+01
3.769231e+02,3.398616e+01
3.823077e+02,3.557253e+01
3.876923e+02,3.685872e+01
3.930769e+02,3.779353e+01
3.984615e+02,3.835444e+01
4.038462e+02,3.853175e+01
4.092308e+02,3.832149e+01
4.146154e+02,3.772311e+01
4.200000e+02,3.674063e+01
4.253846e+02,3.538841e+01
4.307692e+02,3.370587e+01
4.361538e+02,3.178917e+01
4.415385e+02,2.984198e+01
4.469231e+02,2.819018e+01
4.523077e+02,2.711774e+01
4.576923e+02,2.660150e+01
4.630769e+02,2.636732e+01
4.684615e+02,2.616405e+01
4.738462e+02,2.586519e+01
4.792308e+02,2.543143e+01
4.846154e+02,2.486228e+01
4.900000e+02,2.416816e+01
4.953846e+02,2.335772e+01
5.007692e+02,2.243544e+01
5.061538e+02,2.140715e+01
5.115385e+02,2.029177e+01
5.169231e+02,1.913603e+01
5.223077e+02,1.802586e+01
5.276923e+02,1.708176e+01
5.330769e+02,1.642511e+01
5.384615e+02,1.612780e+01
5.438462e+02,1.618931e+01
5.492308e+02,1.655965e+01
5.546154e+02,1.717341e+01
560,1.796508e+01
5.653846e+02,1.887102e+01
5.707692e+02,1.983024e+01
5.761538e+02,2.078705e+01
5.815385e+02,2.169393e+01
5.869231e+02,2.251374e+01
5.923077e+02,2.322077e+01
5.976923e+02,2.380065e+01
6.030769e+02,2.424887e+01
6.084615e+02,2.456818e+01
6.138462e+02,2.476487e+01
6.192308e+02,2.484512e+01
6.246154e+02,2.481218e+01
630,2.466588e+01
6.353846e+02,2.440455e+01
6.407692e+02,2.402920e+01
6.461538e+02,2.354892e+01
6.515385e+02,2.298650e+01
6.569231e+02,2.238240e+01
6.623077e+02,2.179367e+01
6.676923e+02,2.128287e+01
6.730769e+02,2.089689e+01
6.784615e+02,2.064731e+01
6.838462e+02,2.050905e+01
6.892308e+02,2.043860e+01
6.946154e+02,2.039548e+01
700,2.035299e+01
7.053846e+02,2.029803e+01
7.107692e+02,2.022735e+01
7.161538e+02,2.014583e+01
7.215385e+02,2.006721e+01
7.269231e+02,2.001294e+01
7.323077e+02,2.000478e+01
7.376923e+02,2.005274e+01
7.430769e+02,2.014675e+01
7.484615e+02,2.026015e+01
7.538462e+02,2.036296e+01
7.592308e+02,2.043533e+01
7.646154e+02,2.047389e+01
7.700000e+02,2.048954e+01
7.753846e+02,2.049948e+01
7.807692e+02,2.051805e+01
7.861538e+02,2.055102e+01
7.915385e+02,2.059584e+01
7.969231e+02,2.064669e+01
8.023077e+02,2.070031e+01
8.076923e+02,2.075877e+01
8.130769e+02,2.082804e+01
8.184615e+02,2.091351e+01
8.238462e+02,2.101543e+01
8.292308e+02,2.112780e+01
8.346154e+02,2.124186e+01
8.400000e+02,2.135278e+01
8.453846e+02,2.146628e+01
8.507692e+02,2.160129e+01
8.561538e+02,2.178605e+01
8.615385e+02,2.204733e+01
8.669231e+02,2.239815e+01
8.723077e+02,2.283277e+01
8.776923e+02,2.333280e+01
8.830769e+02,2.387921e+01
8.884615e+02,2.446083e+01
8.938462e+02,2.507458e+01
8.992308e+02,2.571912e+01
9.046154e+02,2.638643e+01
9.100000e+02,2.705628e+01
9.153846e+02,2.769633e+01
9.207692e+02,2.826693e+01
9.261538e+02,2.872789e+01
9.315385e+02,2.904428e+01
9.369231e+02,2.919020e+01
9.423077e+02,2.915064e+01
9.476923e+02,2.892260e+01
9.530769e+02,2.851583e+01
9.584615e+02,2.795369e+01
9.638462e+02,2.727360e+01
9.692308e+02,2.652626e+01
9.746154e+02,2.577279e+01
9.800000e+02,2.507887e+01
9.853846e+02,2.450443e+01
9.907692e+02,2.408778e+01
9.961538e+02,2.382845e+01
1.001538e+03,2.368121e+01
1.006923e+03,2.356971e+01
1.012308e+03,2.341125e+01
1.017692e+03,2.313669e+01
1.023077e+03,2.269870e+01
1.028462e+03,2.207161e+01
1.033846e+03,2.124941e+01
1.039231e+03,2.024724e+01
1.044615e+03,1.911274e+01
1050,1.795477e+01
1.055385e+03,1.698736e+01
1.060769e+03,1.652525e+01
1.066154e+03,1.680118e+01
1.071538e+03,1.772997e+01
1.076923e+03,1.900025e+01
1.082308e+03,2.033132e+01
1.087692e+03,2.155886e+01
1.093077e+03,2.260272e+01
1.098462e+03,2.342861e+01
1.103846e+03,2.402832e+01
1.109231e+03,2.441230e+01
1.114615e+03,2.460799e+01
1120,2.465963e+01
1.125385e+03,2.462582e+01
1.130769e+03,2.457110e+01
1.136154e+03,2.455142e+01
1.141538e+03,2.459954e+01
1.146923e+03,2.472052e+01
1.152308e+03,2.489922e+01
1.157692e+03,2.511120e+01
1.163077e+03,2.532780e+01
1.168462e+03,2.551515e+01
1.173846e+03,2.563335e+01
1.179231e+03,2.563952e+01
1.184615e+03,2.549383e+01
1190,2.516531e+01
1.195385e+03,2.463579e+01
1.200769e+03,2.390265e+01
1.206154e+03,2.298244e+01
1.211538e+03,2.191755e+01
1.216923e+03,2.078612e+01
1.222308e+03,1.970965e+01
1.227692e+03,1.884030e+01
1.233077e+03,1.830887e+01
1.238462e+03,1.815811e+01
1.243846e+03,1.833207e+01
1.249231e+03,1.873212e+01
1.254615e+03,1.927095e+01
1260,1.988606e+01
1.265385e+03,2.052977e+01
1.270769e+03,2.115978e+01
1.276154e+03,2.173871e+01
1.281538e+03,2.223965e+01
1.286923e+03,2.265161e+01
1.292308e+03,2.298059e+01
1.297692e+03,2.324414e+01
1.303077e+03,2.346013e+01
1.308462e+03,2.363400e+01
1.313846e+03,2.375193e+01
1.319231e+03,2.378437e+01
1.324615e+03,2.369738e+01
1330,2.346535e+01
1.335385e+03,2.308009e+01
1.340769e+03,2.255530e+01
1.346154e+03,2.192586e+01
1.351538e+03,2.124045e+01
1.356923e+03,2.054679e+01
1.362308e+03,1.987473e+01
1.367692e+03,1.922782e+01
1.373077e+03,1.858992e+01
1.378462e+03,1.794121e+01
1.383846e+03,1.727312e+01
1.389231e+03,1.659729e+01
1.394615e+03,1.594905e+01
1400,1.538378e+01
1.405385e+03,1.495985e+01
1.410769e+03,1.470798e+01
1.416154e+03,1.460716e+01
1.421538e+03,1.459235e+01
1.426923e+03,1.459005e+01
1.432308e+03,1.455563e+01
1.437692e+03,1.449810e+01
1.443077e+03,1.448946e+01
1.448462e+03,1.464481e+01
1.453846e+03,1.505447e+01
1.459231e+03,1.570499e+01
1.464615e+03,1.647757e+01
1470,1.722362e+01
1.475385e+03,1.782850e+01
1.480769e+03,1.822765e+01
1.486154e+03,1.839858e+01
1.491538e+03,1.835211e+01
1.496923e+03,1.813028e+01
1.502308e+03,1.780961e+01
1.507692e+03,1.750233e+01
1.513077e+03,1.734162e+01
1.518462e+03,1.744130e+01
1.523846e+03,1.784818e+01
1.529231e+03,1.852779e+01
1.534615e+03,1.939261e+01
1.540000e+03,2.034043e+01
1.545385e+03,2.127924e+01
1.550769e+03,2.213839e+01
1.556154e+03,2.287226e+01
1.561538e+03,2.345987e+01
1.566923e+03,2.390225e+01
1.572308e+03,2.421857e+01
1.577692e+03,2.444094e+01
1.583077e+03,2.460763e+01
1.588462e+03,2.475465e+01
1.593846e+03,2.490726e+01
1.599231e+03,2.507386e+01
1.604615e+03,2.524443e+01
1.610000e+03,2.539361e+01
1.615385e+03,2.548675e+01
1.620769e+03,2.548628e+01
1.626154e+03,2.535684e+01
1.631538e+03,2.506835e+01
1.636923e+03,2.459780e+01
1.642308e+03,2.393052e+01
1.647692e+03,2.306274e+01
1.653077e+03,2.200717e+01
1.658462e+03,2.080377e+01
1.663846e+03,1.953538e+01
1.669231e+03,1.833713e+01
1.674615e+03,1.737025e+01
1.680000e+03,1.674287e+01
1.685385e+03,1.644527e+01
1.690769e+03,1.638876e+01
1.696154e+03,1.649811e+01
1.701538e+03,1.675225e+01
1.706923e+03,1.715821e+01
1.712308e+03,1.770431e+01
1.717692e+03,1.833891e+01
1.723077e+03,1.898574e+01
1.728462e+03,1.957135e+01
1.733846e+03,2.004131e+01
1.739231e+03,2.036232e+01
1.744615e+03,2.051786e+01
1.750000e+03,2.050296e+01
1.755385e+03,2.032096e+01
1.760769e+03,1.998322e+01
1.766154e+03,1.951363e+01
1.771538e+03,1.896086e+01
1.776923e+03,1.842025e+01
1.782308e+03,1.805391e+01
1.787692e+03,1.806068e+01
1.793077e+03,1.855119e+01
1.798462e+03,1.943829e+01
1.803846e+03,2.050617e+01
1.809231e+03,2.155565e+01
1.814615e+03,2.246405e+01
1.820000e+03,2.317327e+01
1.825385e+03,2.366421e+01
1.830769e+03,2.393876e+01
1.836154e+03,2.400926e+01
1.841538e+03,2.389200e+01
1.846923e+03,2.360248e+01
1.852308e+03,2.315161e+01
1.857692e+03,2.254333e+01
1.863077e+03,2.177477e+01
1.868462e+03,2.083993e+01
1.873846e+03,1.973833e+01
1.879231e+03,1.849066e+01
1.884615e+03,1.716442e+01
1.890000e+03,1.590469e+01
1.895385e+03,1.493142e+01
1.900769e+03,1.443355e+01
1.906154e+03,1.441169e+01
1.911538e+03,1.468552e+01
1.916923e+03,1.505078e+01
1.922308e+03,1.537202e+01
1.927692e+03,1.557884e+01
1.933077e+03,1.563747e+01
1.938462e+03,1.553205e+01
1.943846e+03,1.525821e+01
1.949231e+03,1.482502e+01
1.954615e+03,1.426338e+01
1.960000e+03,1.363965e+01
1.965385e+03,1.306663e+01
1.970769e+03,1.268663e+01
1.976154e+03,1.260071e+01
1.981538e+03,1.278879e+01
1.986923e+03,1.311964e+01
1.992308e+03,1.343990e+01
1.997692e+03,1.364109e+01
2.003077e+03,1.367327e+01
2.008462e+03,1.353450e+01
2.013846e+03,1.325955e+01
2.019231e+03,1.291533e+01
2.024615e+03,1.260537e+01
2.030000e+03,1.247673e+01
2.035385e+03,1.269626e+01
2.040769e+03,1.335787e+01
2.046154e+03,1.439028e+01
2.051538e+03,1.559962e+01
2.056923e+03,1.679406e+01
2.062308e+03,1.785040e+01
2.067692e+03,1.871133e+01
2.073077e+03,1.936163e+01
2.078462e+03,1.980786e+01
2.083846e+03,2.006509e+01
2.089231e+03,2.015022e+01
2.094615e+03,2.008231e+01
2100,1.989113e+01
2.105385e+03,1.963353e+01
2.110769e+03,1.940970e+01
2.116154e+03,1.935517e+01
2.121538e+03,1.957987e+01
2.126923e+03,2.008483e+01
2.132308e+03,2.075476e+01
2.137692e+03,2.143745e+01
2.143077e+03,2.201413e+01
2.148462e+03,2.241674e+01
2.153846e+03,2.261690e+01
2.159231e+03,2.261157e+01
2.164615e+03,2.241390e+01
2170,2.204949e+01
2.175385e+03,2.155660e+01
2.180769e+03,2.098819e+01
2.186154e+03,2.041208e+01
2.191538e+03,1.990435e+01
2.196923e+03,1.953380e+01
2.202308e+03,1.934275e+01
2.207692e+03,1.933569e+01
2.213077e+03,1.948119e+01
2.218462e+03,1.972301e+01
2.223846e+03,1.999389e+01
2.229231e+03,2.022867e+01
2.234615e+03,2.037461e+01
2240,2.039849e+01
2.245385e+03,2.029146e+01
2.250769e+03,2.007377e+01
2.256154e+03,1.979924e+01
2.261538e+03,1.955227e+01
2.266923e+03,1.942498e+01
2.272308e+03,1.947236e+01
2.277692e+03,1.967774e+01
2.283077e+03,1.996594e+01
2.288462e+03,2.025082e+01
2.293846e+03,2.047387e+01
