0,3.805975e+01
5.384615e+00,3.892620e+01
1.076923e+01,4.092892e+01
1.615385e+01,4.322882e+01
2.153846e+01,4.543314e+01
2.692308e+01,4.741652e+01
3.230769e+01,4.914821e+01
3.769231e+01,5.062797e+01
4.307692e+01,5.186461e+01
4.846154e+01,5.286832e+01
5.384615e+01,5.364809e+01
5.923077e+01,5.421109e+01
6.461538e+01,5.456291e+01
70,5.470789e+01
7.538462e+01,5.464958e+01
8.076923e+01,5.439152e+01
8.615385e+01,5.393896e+01
9.153846e+01,5.330201e+01
9.692308e+01,5.250066e+01
1.023077e+02,5.157108e+01
1.076923e+02,5.057061e+01
1.130769e+02,4.957479e+01
1.184615e+02,4.865897e+01
1.238462e+02,4.786747e+01
1.292308e+02,4.719307e+01
1.346154e+02,4.658811e+01
140,4.599748e+01
1.453846e+02,4.538610e+01
1.507692e+02,4.474810e+01
1.561538e+02,4.410056e+01
1.615385e+02,4.346933e+01
1.669231e+02,4.287408e+01
1.723077e+02,4.231999e+01
1.776923e+02,4.179973e+01
1.830769e+02,4.130178e+01
1.884615e+02,4.081770e+01
1.938462e+02,4.034411e+01
1.992308e+02,3.988055e+01
2.046154e+02,3.942705e+01
2.100000e+02,3.898427e+01
2.153846e+02,3.855620e+01
2.207692e+02,3.815278e+01
2.261538e+02,3.778935e+01
2.315385e+02,3.748158e+01
2.369231e+02,3.723688e+01
2.423077e+02,3.704647e+01
2.476923e+02,3.688292e+01
2.530769e+02,3.670531e+01
2.584615e+02,3.646889e+01
2.638462e+02,3.613486e+01
2.692308e+02,3.567758e+01
2.746154e+02,3.509024e+01
280,3.439177e+01
2.853846e+02,3.363693e+01
2.907692e+02,3.292619e+01
2.961538e+02,3.239861e+01
3.015385e+02,3.218186e+01
3.069231e+02,3.231249e+01
3.123077e+02,3.270687e+01
3.176923e+02,3.321892e+01
3.230769e+02,3.371251e+01
3.284615e+02,3.409128e+01
3.338462e+02,3.429659e+01
3.392308e+02,3.429833e+01
3.446154e+02,3.408909e+01
350,3.368440e+01
3.553846e+02,3.312972e+01
3.607692e+02,3.251411e+01
3.661538e+02,3.198072e+01
3.715385e+02,3.170094e+01
3.769231e+02,3.178107e+01
3.823077e+02,3.217045e+01
3.876923e+02,3.269400e+01
3.930769e+02,3.316518e+01
3.984615e+02,3.345193e+01
4.038462e+02,3.348020e+01
4.092308e+02,3.321735e+01
4.146154e+02,3.265951e+01
4.200000e+02,3.182813e+01
4.253846e+02,3.077618e+01
4.307692e+02,2.960322e+01
4.361538e+02,2.847010e+01
4.415385e+02,2.757983e+01
4.469231e+02,2.708667e+01
4.523077e+02,2.699303e+01
4.576923e+02,2.717235e+01
4.630769e+02,2.749044e+01
4.684615e+02,2.788295e+01
4.738462e+02,2.835412e+01
4.792308e+02,2.893299e+01
4.846154e+02,2.962258e+01
4.900000e+02,3.037714e+01
4.953846e+02,3.112109e+01
5.007692e+02,3.178493e+01
5.061538e+02,3.232819e+01
5.115385e+02,3.274246e+01
5.169231e+02,3.304099e+01
5.223077e+02,3.324160e+01
5.276923e+02,3.334984e+01
5.330769e+02,3.335033e+01
5.384615e+02,3.321033e+01
5.438462e+02,3.289179e+01
5.492308e+02,3.236452e+01
5.546154e+02,3.161647e+01
560,3.066213e+01
5.653846e+02,2.955196e+01
5.707692e+02,2.838198e+01
5.761538e+02,2.729298e+01
5.815385e+02,2.643617e+01
5.869231e+02,2.590119e+01
5.923077e+02,2.566427e+01
5.976923e+02,2.561771e+01
6.030769e+02,2.564176e+01
6.084615e+02,2.564888e+01
6.138462e+02,2.559005e+01
6.192308e+02,2.544512e+01
6.246154e+02,2.521160e+01
630,2.489674e+01
6.353846e+02,2.451361e+01
6.407692e+02,2.408101e+01
6.461538e+02,2.362618e+01
6.515385e+02,2.318683e+01
6.569231e+02,2.280825e+01
6.623077e+02,2.253280e+01
6.676923e+02,2.238533e+01
6.730769e+02,2.236484e+01
6.784615e+02,2.244940e+01
