0,2.764663e+01
5.384615e+00,2.765005e+01
1.076923e+01,2.771547e+01
1.615385e+01,2.795941e+01
2.153846e+01,2.843747e+01
2.692308e+01,2.906364e+01
3.230769e+01,2.966636e+01
3.769231e+01,3.009144e+01
4.307692e+01,3.024685e+01
4.846154e+01,3.010040e+01
5.384615e+01,2.967104e+01
5.923077e+01,2.903013e+01
6.461538e+01,2.830596e+01
70,2.766399e+01
7.538462e+01,2.723490e+01
8.076923e+01,2.703322e+01
8.615385e+01,2.696562e+01
9.153846e+01,2.691898e+01
9.692308e+01,2.682649e+01
1.023077e+02,2.667745e+01
1.076923e+02,2.649644e+01
1.130769e+02,2.631377e+01
1.184615e+02,2.613953e+01
1.238462e+02,2.595259e+01
1.292308e+02,2.570952e+01
1.346154e+02,2.536527e+01
140,2.489356e+01
1.453846e+02,2.430172e+01
1.507692e+02,2.363972e+01
1.561538e+02,2.300024e+01
1.615385e+02,2.250019e+01
1.669231e+02,2.224093e+01
1.723077e+02,2.226914e+01
1.776923e+02,2.256803e+01
1.830769e+02,2.307355e+01
1.884615e+02,2.369244e+01
1.938462e+02,2.431849e+01
1.992308e+02,2.485061e+01
2.046154e+02,2.520749e+01
2.100000e+02,2.533414e+01
2.153846e+02,2.520260e+01
2.207692e+02,2.481182e+01
2.261538e+02,2.418963e+01
2.315385e+02,2.339547e+01
2.369231e+02,2.251650e+01
2.423077e+02,2.164542e+01
2.476923e+02,2.083972e+01
2.530769e+02,2.009162e+01
2.584615e+02,1.934124e+01
2.638462e+02,1.852167e+01
2.692308e+02,1.759903e+01
2.746154e+02,1.659253e+01
280,1.557742e+01
2.853846e+02,1.466693e+01
2.907692e+02,1.396362e+01
2.961538e+02,1.350125e+01
3.015385e+02,1.323315e+01
3.069231e+02,1.308032e+01
3.123077e+02,1.298528e+01
3.176923e+02,1.293115e+01
3.230769e+02,1.292868e+01
3.284615e+02,1.298895e+01
3.338462e+02,1.310011e+01
3.392308e+02,1.322265e+01
3.446154e+02,1.330362e+01
350,1.329688e+01
3.553846e+02,1.317807e+01
3.607692e+02,1.295163e+01
3.661538e+02,1.265109e+01
3.715385e+02,1.233170e+01
3.769231e+02,1.205364e+01
3.823077e+02,1.185963e+01
3.876923e+02,1.176061e+01
3.930769e+02,1.174008e+01
3.984615e+02,1.177135e+01
4.038462e+02,1.183207e+01
4.092308e+02,1.190866e+01
4.146154e+02,1.199346e+01
4.200000e+02,1.208022e+01
4.253846e+02,1.216026e+01
4.307692e+02,1.221959e+01
4.361538e+02,1.223713e+01
4.415385e+02,1.218596e+01
4.469231e+02,1.203843e+01
4.523077e+02,1.177452e+01
4.576923e+02,1.139117e+01
4.630769e+02,1.091037e+01
4.684615e+02,1.038275e+01
4.738462e+02,9.881248e+00
4.792308e+02,9.479845e+00
4.846154e+02,9.222947e+00
4.900000e+02,9.106175e+00
4.953846e+02,9.084081e+00
5.007692e+02,9.094865e+00
5.061538e+02,9.082127e+00
5.115385e+02,9.006328e+00
5.169231e+02,8.849710e+00
5.223077e+02,8.618453e+00
5.276923e+02,8.341535e+00
5.330769e+02,8.063075e+00
5.384615e+02,7.826987e+00
5.438462e+02,7.660738e+00
5.492308e+02,7.571070e+00
5.546154e+02,7.556727e+00
560,7.626078e+00
5.653846e+02,7.800592e+00
5.707692e+02,8.096382e+00
