0,-6.013701e+01
5.384615e+00,-6.025626e+01
1.076923e+01,-6.053853e+01
1.615385e+01,-6.068481e+01
2.153846e+01,-6.005080e+01
2.692308e+01,-5.803164e+01
3.230769e+01,-5.489041e+01
3.769231e+01,-5.135551e+01
4.307692e+01,-4.788972e+01
4.846154e+01,-4.468617e+01
5.384615e+01,-4.181711e+01
5.923077e+01,-3.930668e+01
6.461538e+01,-3.715856e+01
70,-3.536700e+01
7.538462e+01,-3.392181e+01
8.076923e+01,-3.281082e+01
8.615385e+01,-3.202107e+01
9.153846e+01,-3.153943e+01
9.692308e+01,-3.135267e+01
1.023077e+02,-3.144683e+01
1.076923e+02,-3.180555e+01
1.130769e+02,-3.240673e+01
1.184615e+02,-3.321687e+01
1.238462e+02,-3.418351e+01
1.292308e+02,-3.522834e+01
1.346154e+02,-3.624901e+01
140,-3.713952e+01
1.453846e+02,-3.782672e+01
1.507692e+02,-3.829551e+01
1.561538e+02,-3.857925e+01
1.615385e+02,-3.872995e+01
1.669231e+02,-3.879616e+01
1.723077e+02,-3.881433e+01
1.776923e+02,-3.880486e+01
1.830769e+02,-3.876921e+01
1.884615e+02,-3.869134e+01
1.938462e+02,-3.854645e+01
1.992308e+02,-3.831536e+01
2.046154e+02,-3.799787e+01
2.100000e+02,-3.761867e+01
2.153846e+02,-3.722320e+01
2.207692e+02,-3.686679e+01
2.261538e+02,-3.660236e+01
2.315385e+02,-3.647044e+01
2.369231e+02,-3.649234e+01
2.423077e+02,-3.666581e+01
2.476923e+02,-3.696204e+01
2.530769e+02,-3.732456e+01
2.584615e+02,-3.767192e+01
2.638462e+02,-3.790708e+01
2.692308e+02,-3.793528e+01
2.746154e+02,-3.769007e+01
280,-3.716128e+01
2.853846e+02,-3.640717e+01
2.907692e+02,-3.553530e+01
2.961538e+02,-3.466437e+01
3.015385e+02,-3.389449e+01
3.069231e+02,-3.329682e+01
3.123077e+02,-3.291605e+01
3.176923e+02,-3.277663e+01
3.230769e+02,-3.288745e+01
3.284615e+02,-3.324370e+01
3.338462e+02,-3.382516e+01
3.392308e+02,-3.459076e+01
3.446154e+02,-3.546950e+01
350,-3.635145e+01
3.553846e+02,-3.709188e+01
3.607692e+02,-3.754980e+01
3.661538e+02,-3.765746e+01
3.715385e+02,-3.745927e+01
3.769231e+02,-3.707262e+01
3.823077e+02,-3.661707e+01
3.876923e+02,-3.617384e+01
3.930769e+02,-3.577982e+01
3.984615e+02,-3.543590e+01
4.038462e+02,-3.511805e+01
4.092308e+02,-3.479064e+01
4.146154e+02,-3.442351e+01
4.200000e+02,-3.400980e+01
4.253846e+02,-3.357471e+01
4.307692e+02,-3.316884e+01
4.361538e+02,-3.285063e+01
4.415385e+02,-3.266947e+01
4.469231e+02,-3.265563e+01
4.523077e+02,-3.281655e+01
4.576923e+02,-3.313662e+01
4.630769e+02,-3.357867e+01
4.684615e+02,-3.408717e+01
4.738462e+02,-3.459309e+01
4.792308e+02,-3.501929e+01
4.846154e+02,-3.528558e+01
4.900000e+02,-3.531674e+01
4.953846e+02,-3.506033e+01
5.007692e+02,-3.451126e+01
5.061538e+02,-3.372277e+01
5.115385e+02,-3.278913e+01
5.169231e+02,-3.181283e+01
5.223077e+02,-3.087870e+01
5.276923e+02,-3.004277e+01
5.330769e+02,-2.933210e+01
5.384615e+02,-2.875008e+01
5.438462e+02,-2.828526e+01
5.492308e+02,-2.792245e+01
5.546154e+02,-2.765348e+01
560,-2.748323e+01
5.653846e+02,-2.742771e+01
5.707692e+02,-2.750572e+01
5.761538e+02,-2.772852e+01
5.815385e+02,-2.809168e+01
5.869231e+02,-2.857110e+01
5.923077e+02,-2.912420e+01
5.976923e+02,-2.969620e+01
6.030769e+02,-3.023005e+01
6.084615e+02,-3.067572e+01
6.138462e+02,-3.099648e+01
6.192308e+02,-3.117536e+01
6.246154e+02,-3.122405e+01
630,-3.118750e+01
6.353846e+02,-3.113462e+01
6.407692e+02,-3.113834e+01
6.461538e+02,-3.125703e+01
6.515385e+02,-3.152407e+01
6.569231e+02,-3.194382e+01
6.623077e+02,-3.249003e+01
6.676923e+02,-3.310608e+01
6.730769e+02,-3.371169e+01
6.784615e+02,-3.422260e+01
6.838462e+02,-3.458002e+01
6.892308e+02,-3.476909e+01
6.946154e+02,-3.480759e+01
700,-3.471622e+01
7.053846e+02,-3.449967e+01
7.107692e+02,-3.415285e+01
7.161538e+02,-3.368233e+01
7.215385e+02,-3.312096e+01
7.269231e+02,-3.252257e+01
7.323077e+02,-3.194403e+01
7.376923e+02,-3.142976e+01
7.430769e+02,-3.100508e+01
7.484615e+02,-3.067611e+01
7.538462e+02,-3.043268e+01
7.592308e+02,-3.025322e+01
7.646154e+02,-3.011243e+01
7.700000e+02,-2.999143e+01
7.753846e+02,-2.988704e+01
7.807692e+02,-2.981481e+01
7.861538e+02,-2.980355e+01
7.915385e+02,-2.988472e+01
7.969231e+02,-3.008190e+01
8.023077e+02,-3.040347e+01
8.076923e+02,-3.083807e+01
8.130769e+02,-3.135250e+01
8.184615e+02,-3.189317e+01
8.238462e+02,-3.239547e+01
8.292308e+02,-3.280367e+01
8.346154e+02,-3.309386e+01
8.400000e+02,-3.328231e+01
8.453846e+02,-3.341013e+01
8.507692e+02,-3.351739e+01
8.561538e+02,-3.362610e+01
8.615385e+02,-3.374020e+01
8.669231e+02,-3.385807e+01
8.723077e+02,-3.398715e+01
8.776923e+02,-3.415041e+01
8.830769e+02,-3.438067e+01
8.884615e+02,-3.470809e+01
8.938462e+02,-3.514834e+01
8.992308e+02,-3.569534e+01
9.046154e+02,-3.631932e+01
9.100000e+02,-3.697077e+01
9.153846e+02,-3.759165e+01
9.207692e+02,-3.813270e+01
9.261538e+02,-3.856925e+01
9.315385e+02,-3.890620e+01
9.369231e+02,-3.917074e+01
9.423077e+02,-3.940092e+01
9.476923e+02,-3.963700e+01
9.530769e+02,-3.991626e+01
9.584615e+02,-4.026831e+01
9.638462e+02,-4.070959e+01
9.692308e+02,-4.123707e+01
9.746154e+02,-4.182314e+01
9.800000e+02,-4.241479e+01
9.853846e+02,-4.294165e+01
9.907692e+02,-4.333468e+01
9.961538e+02,-4.354751e+01
1.001538e+03,-4.356705e+01
1.006923e+03,-4.340991e+01
1.012308e+03,-4.311432e+01
1.017692e+03,-4.273385e+01
1.023077e+03,-4.232956e+01
1.028462e+03,-4.195902e+01
1.033846e+03,-4.166626e+01
1.039231e+03,-4.147724e+01
1.044615e+03,-4.140107e+01
1050,-4.143515e+01
1.055385e+03,-4.157177e+01
1.060769e+03,-4.180368e+01
1.066154e+03,-4.212628e+01
1.071538e+03,-4.253478e+01
1.076923e+03,-4.301675e+01
1.082308e+03,-4.354182e+01
1.087692e+03,-4.405291e+01
1.093077e+03,-4.446807e+01
1.098462e+03,-4.470460e+01
1.103846e+03,-4.472369e+01
1.109231e+03,-4.456186e+01
1.114615e+03,-4.431592e+01
1120,-4.409800e+01
1.125385e+03,-4.400077e+01
1.130769e+03,-4.408565e+01
1.136154e+03,-4.438346e+01
1.141538e+03,-4.489565e+01
1.146923e+03,-4.559057e+01
1.152308e+03,-4.639433e+01
1.157692e+03,-4.718507e+01
1.163077e+03,-4.781354e+01
1.168462e+03,-4.816868e+01
1.173846e+03,-4.824661e+01
1.179231e+03,-4.814305e+01
1.184615e+03,-4.798077e+01
1190,-4.785410e+01
1.195385e+03,-4.781766e+01
1.200769e+03,-4.789635e+01
1.206154e+03,-4.809638e+01
1.211538e+03,-4.841136e+01
1.216923e+03,-4.882431e+01
1.222308e+03,-4.930858e+01
1.227692e+03,-4.983126e+01
1.233077e+03,-5.036160e+01
1.238462e+03,-5.088242e+01
1.243846e+03,-5.139652e+01
1.249231e+03,-5.191975e+01
1.254615e+03,-5.246076e+01
1260,-5.299663e+01
1.265385e+03,-5.346048e+01
1.270769e+03,-5.376142e+01
1.276154e+03,-5.384352e+01
1.281538e+03,-5.373799e+01
1.286923e+03,-5.354791e+01
1.292308e+03,-5.338422e+01
1.297692e+03,-5.331740e+01
1.303077e+03,-5.336385e+01
1.308462e+03,-5.349123e+01
1.313846e+03,-5.363224e+01
1.319231e+03,-5.370876e+01
1.324615e+03,-5.366519e+01
1330,-5.349440e+01
1.335385e+03,-5.323674e+01
1.340769e+03,-5.295638e+01
1.346154e+03,-5.271696e+01
1.351538e+03,-5.256921e+01
1.356923e+03,-5.254746e+01
1.362308e+03,-5.266825e+01
1.367692e+03,-5.292730e+01
1.373077e+03,-5.329492e+01
1.378462e+03,-5.371375e+01
1.383846e+03,-5.410610e+01
1.389231e+03,-5.439666e+01
1.394615e+03,-5.454258e+01
1400,-5.454823e+01
1.405385e+03,-5.445290e+01
1.410769e+03,-5.430768e+01
1.416154e+03,-5.416153e+01
1.421538e+03,-5.405808e+01
1.426923e+03,-5.403441e+01
1.432308e+03,-5.411648e+01
1.437692e+03,-5.431150e+01
1.443077e+03,-5.459997e+01
1.448462e+03,-5.493241e+01
1.453846e+03,-5.523864e+01
1.459231e+03,-5.545594e+01
1.464615e+03,-5.556433e+01
1470,-5.559790e+01
1.475385e+03,-5.561841e+01
1.480769e+03,-5.567564e+01
1.486154e+03,-5.578270e+01
1.491538e+03,-5.591384e+01
1.496923e+03,-5.602108e+01
1.502308e+03,-5.606273e+01
1.507692e+03,-5.602829e+01
1.513077e+03,-5.594155e+01
1.518462e+03,-5.584106e+01
1.523846e+03,-5.575547e+01
1.529231e+03,-5.568954e+01
1.534615e+03,-5.562447e+01
1.540000e+03,-5.553016e+01
1.545385e+03,-5.538402e+01
1.550769e+03,-5.518702e+01
1.556154e+03,-5.496743e+01
1.561538e+03,-5.477115e+01
1.566923e+03,-5.464701e+01
1.572308e+03,-5.463481e+01
1.577692e+03,-5.475792e+01
1.583077e+03,-5.501797e+01
1.588462e+03,-5.538944e+01
1.593846e+03,-5.581593e+01
1.599231e+03,-5.621548e+01
1.604615e+03,-5.650511e+01
1.610000e+03,-5.664016e+01
1.615385e+03,-5.663720e+01
1.620769e+03,-5.655569e+01
1.626154e+03,-5.645724e+01
1.631538e+03,-5.637822e+01
1.636923e+03,-5.632710e+01
1.642308e+03,-5.629770e+01
1.647692e+03,-5.628540e+01
1.653077e+03,-5.629570e+01
1.658462e+03,-5.634093e+01
1.663846e+03,-5.642944e+01
1.669231e+03,-5.655617e+01
1.674615e+03,-5.670136e+01
1.680000e+03,-5.683959e+01
1.685385e+03,-5.695467e+01
1.690769e+03,-5.705046e+01
1.696154e+03,-5.714853e+01
1.701538e+03,-5.727381e+01
1.706923e+03,-5.743774e+01
1.712308e+03,-5.762816e+01
1.717692e+03,-5.781098e+01
1.723077e+03,-5.794437e+01
1.728462e+03,-5.800003e+01
1.733846e+03,-5.797835e+01
1.739231e+03,-5.790609e+01
1.744615e+03,-5.781998e+01
1.750000e+03,-5.774953e+01
1.755385e+03,-5.770838e+01
1.760769e+03,-5.769488e+01
1.766154e+03,-5.769881e+01
1.771538e+03,-5.771000e+01
1.776923e+03,-5.772330e+01
1.782308e+03,-5.773602e+01
1.787692e+03,-5.773869e+01
1.793077e+03,-5.770702e+01
1.798462e+03,-5.760503e+01
1.803846e+03,-5.740385e+01
1.809231e+03,-5.710525e+01
1.814615e+03,-5.674872e+01
1.820000e+03,-5.639454e+01
1.825385e+03,-5.609813e+01
1.830769e+03,-5.589304e+01
1.836154e+03,-5.578661e+01
1.841538e+03,-5.576424e+01
1.846923e+03,-5.579855e+01
1.852308e+03,-5.586114e+01
1.857692e+03,-5.593370e+01
1.863077e+03,-5.601343e+01
1.868462e+03,-5.610999e+01
1.873846e+03,-5.623588e+01
1.879231e+03,-5.639591e+01
1.884615e+03,-5.658053e+01
1.890000e+03,-5.676500e+01
1.895385e+03,-5.691495e+01
1.900769e+03,-5.699701e+01
1.906154e+03,-5.699060e+01
1.911538e+03,-5.689533e+01
1.916923e+03,-5.672935e+01
1.922308e+03,-5.651997e+01
1.927692e+03,-5.629221e+01
1.933077e+03,-5.606104e+01
1.938462e+03,-5.583008e+01
1.943846e+03,-5.559610e+01
1.949231e+03,-5.535599e+01
1.954615e+03,-5.511220e+01
1.960000e+03,-5.487402e+01
1.965385e+03,-5.465555e+01
1.970769e+03,-5.447290e+01
1.976154e+03,-5.434265e+01
1.981538e+03,-5.428083e+01
1.986923e+03,-5.430069e+01
1.992308e+03,-5.440838e+01
1.997692e+03,-5.459707e+01
2.003077e+03,-5.484183e+01
2.008462e+03,-5.509888e+01
2.013846e+03,-5.531347e+01
2.019231e+03,-5.543744e+01
2.024615e+03,-5.544823e+01
2.030000e+03,-5.535538e+01
2.035385e+03,-5.518922e+01
2.040769e+03,-5.498249e+01
2.046154e+03,-5.475849e+01
2.051538e+03,-5.452980e+01
2.056923e+03,-5.430357e+01
2.062308e+03,-5.408726e+01
2.067692e+03,-5.389110e+01
2.073077e+03,-5.372667e+01
2.078462e+03,-5.360364e+01
2.083846e+03,-5.352704e+01
2.089231e+03,-5.349649e+01
2.094615e+03,-5.350728e+01
2100,-5.355240e+01
2.105385e+03,-5.362448e+01
2.110769e+03,-5.371696e+01
2.116154e+03,-5.382441e+01
2.121538e+03,-5.394268e+01
2.126923e+03,-5.406937e+01
2.132308e+03,-5.420436e+01
2.137692e+03,-5.434928e+01
2.143077e+03,-5.450502e+01
2.148462e+03,-5.466785e+01
2.153846e+03,-5.482602e+01
2.159231e+03,-5.495945e+01
2.164615e+03,-5.504426e+01
2170,-5.506119e+01
2.175385e+03,-5.500382e+01
2.180769e+03,-5.488195e+01
2.186154e+03,-5.471836e+01
2.191538e+03,-5.454179e+01
2.196923e+03,-5.438011e+01
2.202308e+03,-5.425589e+01
2.207692e+03,-5.418442e+01
2.213077e+03,-5.417326e+01
2.218462e+03,-5.422270e+01
2.223846e+03,-5.432658e+01
2.229231e+03,-5.447333e+01
2.234615e+03,-5.464719e+01
2240,-5.483009e+01
2.245385e+03,-5.500479e+01
2.250769e+03,-5.515957e+01
2.256154e+03,-5.529316e+01
2.261538e+03,-5.541682e+01
2.266923e+03,-5.555136e+01
2.272308e+03,-5.571973e+01
2.277692e+03,-5.593836e+01
2.283077e+03,-5.621063e+01
2.288462e+03,-5.652420e+01
2.293846e+03,-5.685298e+01
2.299231e+03,-5.716348e+01
2.304615e+03,-5.742429e+01
2310,-5.761577e+01
2.315385e+03,-5.773558e+01
2.320769e+03,-5.779779e+01
2.326154e+03,-5.782637e+01
2.331538e+03,-5.784669e+01
2.336923e+03,-5.787823e+01
2.342308e+03,-5.793060e+01
2.347692e+03,-5.800259e+01
2.353077e+03,-5.808332e+01
2.358462e+03,-5.815457e+01
2.363846e+03,-5.819399e+01
2.369231e+03,-5.818014e+01
2.374615e+03,-5.809951e+01
2380,-5.795288e+01
2.385385e+03,-5.775680e+01
2.390769e+03,-5.753826e+01
2.396154e+03,-5.732584e+01
2.401538e+03,-5.714221e+01
2.406923e+03,-5.700092e+01
2.412308e+03,-5.690681e+01
2.417692e+03,-5.685810e+01
2.423077e+03,-5.684826e+01
2.428462e+03,-5.686719e+01
2.433846e+03,-5.690224e+01
2.439231e+03,-5.694042e+01
2.444615e+03,-5.697183e+01
2450,-5.699279e+01
2.455385e+03,-5.700577e+01
2.460769e+03,-5.701494e+01
2.466154e+03,-5.701918e+01
2.471538e+03,-5.700721e+01
2.476923e+03,-5.695948e+01
2.482308e+03,-5.685876e+01
2.487692e+03,-5.670451e+01
2.493077e+03,-5.652092e+01
2.498462e+03,-5.635151e+01
2.503846e+03,-5.624380e+01
2.509231e+03,-5.623340e+01
2.514615e+03,-5.633319e+01
2520,-5.652844e+01
2.525385e+03,-5.677797e+01
2.530769e+03,-5.702430e+01
2.536154e+03,-5.721437e+01
2.541538e+03,-5.732313e+01
2.546923e+03,-5.736352e+01
2.552308e+03,-5.737452e+01
2.557692e+03,-5.739892e+01
2.563077e+03,-5.746672e+01
2.568462e+03,-5.758951e+01
2.573846e+03,-5.776225e+01
2.579231e+03,-5.796769e+01
2.584615e+03,-5.818115e+01
2590,-5.837487e+01
2.595385e+03,-5.852153e+01
2.600769e+03,-5.859667e+01
2.606154e+03,-5.858079e+01
2.611538e+03,-5.846309e+01
2.616923e+03,-5.824780e+01
2.622308e+03,-5.795929e+01
2.627692e+03,-5.764012e+01
2.633077e+03,-5.734034e+01
2.638462e+03,-5.710340e+01
2.643846e+03,-5.695534e+01
2.649231e+03,-5.690034e+01
2.654615e+03,-5.692295e+01
2660,-5.699646e+01
2.665385e+03,-5.709538e+01
2.670769e+03,-5.720648e+01
2.676154e+03,-5.733178e+01
2.681538e+03,-5.748137e+01
2.686923e+03,-5.766101e+01
2.692308e+03,-5.786239e+01
2.697692e+03,-5.806124e+01
2.703077e+03,-5.822465e+01
2.708462e+03,-5.832446e+01
2.713846e+03,-5.834890e+01
2.719231e+03,-5.830519e+01
2.724615e+03,-5.821294e+01
2730,-5.809593e+01
2.735385e+03,-5.797835e+01
2.740769e+03,-5.788529e+01
2.746154e+03,-5.784307e+01
2.751538e+03,-5.787633e+01
2.756923e+03,-5.800235e+01
2.762308e+03,-5.822479e+01
2.767692e+03,-5.852924e+01
2.773077e+03,-5.888168e+01
2.778462e+03,-5.923188e+01
2.783846e+03,-5.952403e+01
2.789231e+03,-5.971487e+01
2.794615e+03,-5.979201e+01
2800,-5.978014e+01
2.805385e+03,-5.972919e+01
2.810769e+03,-5.969289e+01
2.816154e+03,-5.971022e+01
2.821538e+03,-5.979569e+01
2.826923e+03,-5.993841e+01
2.832308e+03,-6.010926e+01
2.837692e+03,-6.027567e+01
2.843077e+03,-6.041927e+01
2.848462e+03,-6.054604e+01
2.853846e+03,-6.068128e+01
2.859231e+03,-6.085300e+01
2.864615e+03,-6.107506e+01
2870,-6.133800e+01
2.875385e+03,-6.161066e+01
2.880769e+03,-6.185264e+01
2.886154e+03,-6.203422e+01
2.891538e+03,-6.215324e+01
2.896923e+03,-6.223685e+01
2.902308e+03,-6.232695e+01
2.907692e+03,-6.246051e+01
2.913077e+03,-6.265559e+01
2.918462e+03,-6.290619e+01
2.923846e+03,-6.318490e+01
2.929231e+03,-6.345225e+01
2.934615e+03,-6.367079e+01
2940,-6.381829e+01
2.945385e+03,-6.389290e+01
2.950769e+03,-6.390865e+01
2.956154e+03,-6.388690e+01
2.961538e+03,-6.385070e+01
2.966923e+03,-6.382326e+01
2.972308e+03,-6.382776e+01
2.977692e+03,-6.388539e+01
2.983077e+03,-6.401155e+01
2.988462e+03,-6.421192e+01
2.993846e+03,-6.448019e+01
2.999231e+03,-6.479885e+01
3.004615e+03,-6.514281e+01
3.010000e+03,-6.548466e+01
3.015385e+03,-6.579902e+01
3.020769e+03,-6.606448e+01
3.026154e+03,-6.626413e+01
3.031538e+03,-6.638732e+01
3.036923e+03,-6.643262e+01
3.042308e+03,-6.640832e+01
3.047692e+03,-6.632738e+01
3.053077e+03,-6.619933e+01
3.058462e+03,-6.602597e+01
3.063846e+03,-6.580503e+01
3.069231e+03,-6.553966e+01
3.074615e+03,-6.524600e+01
3.080000e+03,-6.495235e+01
3.085385e+03,-6.469042e+01
3.090769e+03,-6.448455e+01
3.096154e+03,-6.434418e+01
3.101538e+03,-6.426142e+01
3.106923e+03,-6.421343e+01
3.112308e+03,-6.416949e+01
3.117692e+03,-6.410158e+01
3.123077e+03,-6.399516e+01
3.128462e+03,-6.385499e+01
3.133846e+03,-6.370291e+01
3.139231e+03,-6.356909e+01
3.144615e+03,-6.348135e+01
3.150000e+03,-6.345586e+01
3.155385e+03,-6.349047e+01
3.160769e+03,-6.356173e+01
3.166154e+03,-6.362786e+01
3.171538e+03,-6.364055e+01
3.176923e+03,-6.356431e+01
3.182308e+03,-6.339340e+01
3.187692e+03,-6.315463e+01
3.193077e+03,-6.289492e+01
3.198462e+03,-6.266423e+01
3.203846e+03,-6.250319e+01
3.209231e+03,-6.243649e+01
3.214615e+03,-6.246944e+01
3.220000e+03,-6.258620e+01
3.225385e+03,-6.275100e+01
3.230769e+03,-6.291636e+01
3.236154e+03,-6.304005e+01
3.241538e+03,-6.310472e+01
3.246923e+03,-6.312645e+01
3.252308e+03,-6.314461e+01
3.257692e+03,-6.320094e+01
3.263077e+03,-6.332082e+01
3.268462e+03,-6.350329e+01
