0,3.648608e+01
5.384615e+00,3.696783e+01
1.076923e+01,3.813523e+01
1.615385e+01,3.951884e+01
2.153846e+01,4.083609e+01
2.692308e+01,4.198653e+01
3.230769e+01,4.296347e+01
3.769231e+01,4.380334e+01
4.307692e+01,4.455873e+01
4.846154e+01,4.527581e+01
5.384615e+01,4.597375e+01
5.923077e+01,4.663601e+01
6.461538e+01,4.721928e+01
70,4.767232e+01
7.538462e+01,4.795194e+01
8.076923e+01,4.803079e+01
8.615385e+01,4.789884e+01
9.153846e+01,4.756208e+01
9.692308e+01,4.704061e+01
1.023077e+02,4.636633e+01
1.076923e+02,4.557981e+01
1.130769e+02,4.472590e+01
1.184615e+02,4.384863e+01
1.238462e+02,4.298642e+01
1.292308e+02,4.216874e+01
1.346154e+02,4.141409e+01
140,4.072986e+01
1.453846e+02,4.011534e+01
1.507692e+02,3.956756e+01
1.561538e+02,3.908598e+01
1.615385e+02,3.867105e+01
1.669231e+02,3.831607e+01
1.723077e+02,3.799954e+01
1.776923e+02,3.768644e+01
1.830769e+02,3.733940e+01
1.884615e+02,3.693382e+01
1.938462e+02,3.647046e+01
1.992308e+02,3.598191e+01
2.046154e+02,3.552851e+01
2.100000e+02,3.517740e+01
2.153846e+02,3.496716e+01
2.207692e+02,3.488173e+01
2.261538e+02,3.485878e+01
2.315385e+02,3.482446e+01
2.369231e+02,3.472482e+01
2.423077e+02,3.453931e+01
2.476923e+02,3.427943e+01
2.530769e+02,3.397770e+01
2.584615e+02,3.367012e+01
2.638462e+02,3.337704e+01
2.692308e+02,3.309243e+01
2.746154e+02,3.278843e+01
280,3.243099e+01
2.853846e+02,3.199657e+01
2.907692e+02,3.148385e+01
2.961538e+02,3.092036e+01
3.015385e+02,3.036329e+01
3.069231e+02,2.988963e+01
3.123077e+02,2.957061e+01
3.176923e+02,2.943898e+01
3.230769e+02,2.947478e+01
3.284615e+02,2.962260e+01
3.338462e+02,2.982181e+01
3.392308e+02,3.002594e+01
3.446154e+02,3.020617e+01
350,3.034683e+01
3.553846e+02,3.043981e+01
3.607692e+02,3.048045e+01
3.661538e+02,3.046499e+01
3.715385e+02,3.038933e+01
3.769231e+02,3.024873e+01
3.823077e+02,3.003902e+01
3.876923e+02,2.975933e+01
3.930769e+02,2.941626e+01
3.984615e+02,2.902876e+01
4.038462e+02,2.863186e+01
4.092308e+02,2.827634e+01
4.146154e+02,2.802068e+01
4.200000e+02,2.791460e+01
4.253846e+02,2.798085e+01
4.307692e+02,2.820659e+01
4.361538e+02,2.854972e+01
4.415385e+02,2.895409e+01
4.469231e+02,2.936370e+01
4.523077e+02,2.973149e+01
4.576923e+02,3.002299e+01
4.630769e+02,3.021674e+01
4.684615e+02,3.030291e+01
4.738462e+02,3.028102e+01
4.792308e+02,3.015727e+01
4.846154e+02,2.994196e+01
4.900000e+02,2.964779e+01
4.953846e+02,2.929003e+01
5.007692e+02,2.888929e+01
5.061538e+02,2.847601e+01
5.115385e+02,2.809396e+01
5.169231e+02,2.779767e+01
5.223077e+02,2.763997e+01
5.276923e+02,2.765313e+01
5.330769e+02,2.783624e+01
5.384615e+02,2.815911e+01
5.438462e+02,2.857794e+01
5.492308e+02,2.904976e+01
5.546154e+02,2.953848e+01
560,3.001422e+01
5.653846e+02,3.045048e+01
5.707692e+02,3.082220e+01
5.761538e+02,3.110585e+01
5.815385e+02,3.128106e+01
5.869231e+02,3.133287e+01
5.923077e+02,3.125368e+01
5.976923e+02,3.104436e+01
6.030769e+02,3.071474e+01
6.084615e+02,3.028341e+01
6.138462e+02,2.977717e+01
6.192308e+02,2.923019e+01
6.246154e+02,2.868260e+01
630,2.817838e+01
6.353846e+02,2.776199e+01
6.407692e+02,2.747276e+01
6.461538e+02,2.733662e+01
6.515385e+02,2.735633e+01
6.569231e+02,2.750626e+01
6.623077e+02,2.773733e+01
6.676923e+02,2.799137e+01
6.730769e+02,2.821657e+01
6.784615e+02,2.837684e+01
6.838462e+02,2.845356e+01
6.892308e+02,2.844188e+01
6.946154e+02,2.834479e+01
700,2.816762e+01
7.053846e+02,2.791523e+01
7.107692e+02,2.759254e+01
7.161538e+02,2.720751e+01
7.215385e+02,2.677450e+01
7.269231e+02,2.631561e+01
7.323077e+02,2.585953e+01
7.376923e+02,2.543891e+01
7.430769e+02,2.508832e+01
7.484615e+02,2.484300e+01
7.538462e+02,2.473427e+01
7.592308e+02,2.477816e+01
7.646154e+02,2.496265e+01
7.700000e+02,2.524647e+01
7.753846e+02,2.557453e+01
7.807692e+02,2.589960e+01
7.861538e+02,2.619714e+01
7.915385e+02,2.646865e+01
7.969231e+02,2.673524e+01
8.023077e+02,2.702474e+01
8.076923e+02,2.735660e+01
8.130769e+02,2.773169e+01
8.184615e+02,2.813174e+01
8.238462e+02,2.852775e+01
8.292308e+02,2.889102e+01
8.346154e+02,2.920113e+01
8.400000e+02,2.944879e+01
8.453846e+02,2.963425e+01
8.507692e+02,2.976272e+01
8.561538e+02,2.983927e+01
8.615385e+02,2.986532e+01
8.669231e+02,2.983869e+01
8.723077e+02,2.975690e+01
8.776923e+02,2.962169e+01
8.830769e+02,2.944180e+01
8.884615e+02,2.923183e+01
8.938462e+02,2.900684e+01
8.992308e+02,2.877523e+01
9.046154e+02,2.853450e+01
9.100000e+02,2.827327e+01
9.153846e+02,2.797908e+01
9.207692e+02,2.764786e+01
9.261538e+02,2.729061e+01
9.315385e+02,2.693416e+01
9.369231e+02,2.661422e+01
9.423077e+02,2.636142e+01
9.476923e+02,2.618587e+01
9.530769e+02,2.607000e+01
9.584615e+02,2.597501e+01
9.638462e+02,2.585729e+01
9.692308e+02,2.568604e+01
9.746154e+02,2.545685e+01
9.800000e+02,2.519867e+01
9.853846e+02,2.496950e+01
9.907692e+02,2.483386e+01
9.961538e+02,2.482575e+01
1.001538e+03,2.492348e+01
1.006923e+03,2.506064e+01
1.012308e+03,2.516068e+01
1.017692e+03,2.516512e+01
1.023077e+03,2.504405e+01
1.028462e+03,2.479590e+01
1.033846e+03,2.444530e+01
1.039231e+03,2.404191e+01
1.044615e+03,2.365727e+01
1050,2.337197e+01
1.055385e+03,2.324932e+01
1.060769e+03,2.330707e+01
1.066154e+03,2.351041e+01
1.071538e+03,2.379294e+01
1.076923e+03,2.408555e+01
1.082308e+03,2.433399e+01
1.087692e+03,2.450325e+01
1.093077e+03,2.457507e+01
1.098462e+03,2.454416e+01
1.103846e+03,2.441529e+01
1.109231e+03,2.420168e+01
1.114615e+03,2.392497e+01
1120,2.361637e+01
1.125385e+03,2.331791e+01
1.130769e+03,2.308128e+01
1.136154e+03,2.296064e+01
1.141538e+03,2.299828e+01
1.146923e+03,2.320880e+01
1.152308e+03,2.357275e+01
1.157692e+03,2.404442e+01
1.163077e+03,2.456704e+01
1.168462e+03,2.508598e+01
1.173846e+03,2.555599e+01
1.179231e+03,2.594419e+01
1.184615e+03,2.623102e+01
1190,2.641025e+01
1.195385e+03,2.648788e+01
1.200769e+03,2.647930e+01
1.206154e+03,2.640449e+01
1.211538e+03,2.628190e+01
1.216923e+03,2.612362e+01
1.222308e+03,2.593458e+01
1.227692e+03,2.571670e+01
1.233077e+03,2.547559e+01
1.238462e+03,2.522499e+01
1.243846e+03,2.498466e+01
1.249231e+03,2.477137e+01
1.254615e+03,2.458807e+01
1260,2.441995e+01
1.265385e+03,2.424131e+01
1.270769e+03,2.402890e+01
1.276154e+03,2.377378e+01
1.281538e+03,2.348663e+01
1.286923e+03,2.319544e+01
1.292308e+03,2.293636e+01
1.297692e+03,2.274034e+01
1.303077e+03,2.262138e+01
1.308462e+03,2.257263e+01
1.313846e+03,2.257213e+01
1.319231e+03,2.259393e+01
1.324615e+03,2.261887e+01
1330,2.264108e+01
1.335385e+03,2.266928e+01
1.340769e+03,2.272263e+01
1.346154e+03,2.282207e+01
1.351538e+03,2.298079e+01
1.356923e+03,2.319850e+01
1.362308e+03,2.346246e+01
1.367692e+03,2.375295e+01
1.373077e+03,2.404882e+01
1.378462e+03,2.432998e+01
1.383846e+03,2.457765e+01
1.389231e+03,2.477451e+01
1.394615e+03,2.490641e+01
1400,2.496556e+01
1.405385e+03,2.495376e+01
1.410769e+03,2.488414e+01
1.416154e+03,2.477982e+01
1.421538e+03,2.466981e+01
1.426923e+03,2.458307e+01
1.432308e+03,2.454276e+01
1.437692e+03,2.456142e+01
1.443077e+03,2.463694e+01
1.448462e+03,2.474992e+01
1.453846e+03,2.486521e+01
1.459231e+03,2.493893e+01
1.464615e+03,2.492851e+01
1470,2.480192e+01
1.475385e+03,2.454370e+01
1.480769e+03,2.415830e+01
1.486154e+03,2.367185e+01
1.491538e+03,2.313240e+01
1.496923e+03,2.260635e+01
1.502308e+03,2.216746e+01
1.507692e+03,2.187692e+01
1.513077e+03,2.176231e+01
1.518462e+03,2.180929e+01
1.523846e+03,2.197202e+01
1.529231e+03,2.219289e+01
1.534615e+03,2.241936e+01
1.540000e+03,2.261360e+01
1.545385e+03,2.275761e+01
1.550769e+03,2.285581e+01
1.556154e+03,2.293399e+01
1.561538e+03,2.303050e+01
1.566923e+03,2.317768e+01
1.572308e+03,2.338110e+01
1.577692e+03,2.361188e+01
1.583077e+03,2.381984e+01
1.588462e+03,2.395720e+01
1.593846e+03,2.399865e+01
1.599231e+03,2.395182e+01
1.604615e+03,2.385822e+01
1.610000e+03,2.378280e+01
1.615385e+03,2.378980e+01
1.620769e+03,2.391313e+01
1.626154e+03,2.414235e+01
1.631538e+03,2.443573e+01
1.636923e+03,2.474594e+01
1.642308e+03,2.503701e+01
1.647692e+03,2.528702e+01
1.653077e+03,2.548294e+01
1.658462e+03,2.561519e+01
1.663846e+03,2.567579e+01
1.669231e+03,2.566045e+01
1.674615e+03,2.557282e+01
1.680000e+03,2.542851e+01
1.685385e+03,2.525686e+01
1.690769e+03,2.509811e+01
1.696154e+03,2.499499e+01
1.701538e+03,2.498021e+01
1.706923e+03,2.506548e+01
1.712308e+03,2.523788e+01
1.717692e+03,2.546474e+01
1.723077e+03,2.570290e+01
1.728462e+03,2.590762e+01
1.733846e+03,2.603961e+01
1.739231e+03,2.607016e+01
1.744615e+03,2.598488e+01
1.750000e+03,2.578621e+01
1.755385e+03,2.549387e+01
1.760769e+03,2.514191e+01
1.766154e+03,2.477050e+01
1.771538e+03,2.441340e+01
1.776923e+03,2.408661e+01
1.782308e+03,2.378584e+01
1.787692e+03,2.349526e+01
1.793077e+03,2.320196e+01
1.798462e+03,2.290838e+01
1.803846e+03,2.263773e+01
1.809231e+03,2.242987e+01
1.814615e+03,2.232629e+01
1.820000e+03,2.234905e+01
1.825385e+03,2.248712e+01
1.830769e+03,2.270117e+01
1.836154e+03,2.294242e+01
1.841538e+03,2.317041e+01
1.846923e+03,2.336053e+01
1.852308e+03,2.350231e+01
1.857692e+03,2.359349e+01
1.863077e+03,2.363420e+01
1.868462e+03,2.362377e+01
1.873846e+03,2.356065e+01
1.879231e+03,2.344467e+01
1.884615e+03,2.328040e+01
1.890000e+03,2.308047e+01
1.895385e+03,2.286767e+01
1.900769e+03,2.267373e+01
1.906154e+03,2.253296e+01
1.911538e+03,2.247097e+01
1.916923e+03,2.249357e+01
1.922308e+03,2.258356e+01
1.927692e+03,2.270772e+01
1.933077e+03,2.282874e+01
1.938462e+03,2.291482e+01
1.943846e+03,2.294389e+01
1.949231e+03,2.290376e+01
1.954615e+03,2.279073e+01
1.960000e+03,2.260865e+01
1.965385e+03,2.236926e+01
1.970769e+03,2.209328e+01
1.976154e+03,2.181082e+01
1.981538e+03,2.155922e+01
1.986923e+03,2.137712e+01
1.992308e+03,2.129607e+01
1.997692e+03,2.133349e+01
2.003077e+03,2.148997e+01
2.008462e+03,2.175126e+01
2.013846e+03,2.209235e+01
2.019231e+03,2.248222e+01
2.024615e+03,2.288881e+01
2.030000e+03,2.328422e+01
2.035385e+03,2.364935e+01
2.040769e+03,2.397664e+01
2.046154e+03,2.426971e+01
2.051538e+03,2.453881e+01
2.056923e+03,2.479254e+01
2.062308e+03,2.502890e+01
2.067692e+03,2.523078e+01
2.073077e+03,2.536913e+01
2.078462e+03,2.541192e+01
2.083846e+03,2.533389e+01
2.089231e+03,2.512367e+01
2.094615e+03,2.478686e+01
2100,2.434561e+01
2.105385e+03,2.383477e+01
2.110769e+03,2.329530e+01
2.116154e+03,2.276693e+01
2.121538e+03,2.228347e+01
2.126923e+03,2.187308e+01
2.132308e+03,2.156054e+01
2.137692e+03,2.136584e+01
2.143077e+03,2.129639e+01
2.148462e+03,2.133875e+01
2.153846e+03,2.145876e+01
2.159231e+03,2.161241e+01
2.164615e+03,2.176087e+01
2170,2.188230e+01
2.175385e+03,2.197712e+01
2.180769e+03,2.206617e+01
2.186154e+03,2.218095e+01
2.191538e+03,2.234752e+01
2.196923e+03,2.257129e+01
2.202308e+03,2.283286e+01
2.207692e+03,2.309788e+01
2.213077e+03,2.333272e+01
2.218462e+03,2.351603e+01
2.223846e+03,2.364227e+01
2.229231e+03,2.371890e+01
2.234615e+03,2.376010e+01
2240,2.378059e+01
2.245385e+03,2.379188e+01
2.250769e+03,2.380260e+01
2.256154e+03,2.382197e+01
2.261538e+03,2.386352e+01
2.266923e+03,2.394581e+01
2.272308e+03,2.408785e+01
2.277692e+03,2.430034e+01
2.283077e+03,2.457757e+01
2.288462e+03,2.489621e+01
2.293846e+03,2.522256e+01
2.299231e+03,2.552388e+01
2.304615e+03,2.577759e+01
2310,2.597520e+01
2.315385e+03,2.612052e+01
2.320769e+03,2.622389e+01
2.326154e+03,2.629485e+01
2.331538e+03,2.633698e+01
2.336923e+03,2.634740e+01
2.342308e+03,2.632095e+01
2.347692e+03,2.625543e+01
2.353077e+03,2.615412e+01
2.358462e+03,2.602347e+01
2.363846e+03,2.586745e+01
2.369231e+03,2.568233e+01
2.374615e+03,2.545602e+01
2380,2.517266e+01
2.385385e+03,2.482035e+01
2.390769e+03,2.439895e+01
2.396154e+03,2.392611e+01
2.401538e+03,2.344089e+01
2.406923e+03,2.300223e+01
2.412308e+03,2.267737e+01
2.417692e+03,2.251834e+01
2.423077e+03,2.253762e+01
2.428462e+03,2.270347e+01
2.433846e+03,2.296032e+01
2.439231e+03,2.325662e+01
2.444615e+03,2.356195e+01
