0,3.614923e+01
5.384615e+00,3.634706e+01
1.076923e+01,3.686805e+01
1.615385e+01,3.755588e+01
2.153846e+01,3.827111e+01
2.692308e+01,3.893685e+01
3.230769e+01,3.953826e+01
3.769231e+01,4.010980e+01
4.307692e+01,4.071944e+01
4.846154e+01,4.144132e+01
5.384615e+01,4.231526e+01
5.923077e+01,4.331602e+01
6.461538e+01,4.436088e+01
70,4.534672e+01
7.538462e+01,4.618283e+01
8.076923e+01,4.680360e+01
8.615385e+01,4.716704e+01
9.153846e+01,4.724905e+01
9.692308e+01,4.703848e+01
1.023077e+02,4.653453e+01
1.076923e+02,4.574706e+01
1.130769e+02,4.470031e+01
1.184615e+02,4.344098e+01
1.238462e+02,4.205004e+01
1.292308e+02,4.065143e+01
1.346154e+02,3.939695e+01
140,3.840884e+01
1.453846e+02,3.771404e+01
1.507692e+02,3.724714e+01
1.561538e+02,3.691952e+01
1.615385e+02,3.667352e+01
1.669231e+02,3.648592e+01
1.723077e+02,3.634390e+01
1.776923e+02,3.622420e+01
1.830769e+02,3.609066e+01
1.884615e+02,3.590622e+01
1.938462e+02,3.564684e+01
1.992308e+02,3.530967e+01
2.046154e+02,3.491446e+01
2.100000e+02,3.449951e+01
2.153846e+02,3.411185e+01
2.207692e+02,3.379174e+01
2.261538e+02,3.355629e+01
2.315385e+02,3.339160e+01
2.369231e+02,3.325974e+01
2.423077e+02,3.311503e+01
2.476923e+02,3.291939e+01
2.530769e+02,3.265073e+01
2.584615e+02,3.230466e+01
2.638462e+02,3.189197e+01
2.692308e+02,3.143291e+01
2.746154e+02,3.094946e+01
280,3.045703e+01
2.853846e+02,2.995929e+01
2.907692e+02,2.944950e+01
2.961538e+02,2.891899e+01
3.015385e+02,2.837015e+01
3.069231e+02,2.782992e+01
3.123077e+02,2.735724e+01
3.176923e+02,2.703372e+01
3.230769e+02,2.692881e+01
3.284615e+02,2.705560e+01
3.338462e+02,2.735834e+01
3.392308e+02,2.774466e+01
3.446154e+02,2.812706e+01
350,2.844306e+01
3.553846e+02,2.865539e+01
3.607692e+02,2.874535e+01
3.661538e+02,2.870758e+01
3.715385e+02,2.854865e+01
3.769231e+02,2.828852e+01
3.823077e+02,2.796230e+01
3.876923e+02,2.761808e+01
3.930769e+02,2.730644e+01
3.984615e+02,2.706265e+01
4.038462e+02,2.689148e+01
4.092308e+02,2.676754e+01
4.146154e+02,2.665160e+01
4.200000e+02,2.651052e+01
4.253846e+02,2.632993e+01
4.307692e+02,2.611672e+01
4.361538e+02,2.589342e+01
4.415385e+02,2.568697e+01
4.469231e+02,2.551605e+01
4.523077e+02,2.538292e+01
4.576923e+02,2.527399e+01
4.630769e+02,2.516730e+01
4.684615e+02,2.504101e+01
4.738462e+02,2.487896e+01
4.792308e+02,2.467370e+01
4.846154e+02,2.442988e+01
4.900000e+02,2.416955e+01
4.953846e+02,2.393686e+01
5.007692e+02,2.379403e+01
5.061538e+02,2.380034e+01
5.115385e+02,2.397982e+01
5.169231e+02,2.430384e+01
5.223077e+02,2.470720e+01
5.276923e+02,2.512139e+01
5.330769e+02,2.549753e+01
5.384615e+02,2.581082e+01
5.438462e+02,2.605405e+01
5.492308e+02,2.622895e+01
5.546154e+02,2.633987e+01
560,2.639108e+01
5.653846e+02,2.638672e+01
5.707692e+02,2.633159e+01
5.761538e+02,2.623233e+01
5.815385e+02,2.609945e+01
5.869231e+02,2.595058e+01
5.923077e+02,2.581318e+01
5.976923e+02,2.572227e+01
6.030769e+02,2.570969e+01
6.084615e+02,2.578835e+01
6.138462e+02,2.594313e+01
6.192308e+02,2.613749e+01
6.246154e+02,2.633061e+01
630,2.649263e+01
6.353846e+02,2.661013e+01
6.407692e+02,2.668280e+01
6.461538e+02,2.671505e+01
6.515385e+02,2.670745e+01
6.569231e+02,2.665219e+01
6.623077e+02,2.653444e+01
6.676923e+02,2.633884e+01
6.730769e+02,2.605814e+01
6.784615e+02,2.570111e+01
6.838462e+02,2.529741e+01
6.892308e+02,2.489645e+01
6.946154e+02,2.455604e+01
700,2.432073e+01
7.053846e+02,2.420021e+01
7.107692e+02,2.416441e+01
7.161538e+02,2.415966e+01
7.215385e+02,2.413236e+01
7.269231e+02,2.404546e+01
7.323077e+02,2.388417e+01
7.376923e+02,2.365405e+01
7.430769e+02,2.337483e+01
7.484615e+02,2.307237e+01
7.538462e+02,2.277162e+01
7.592308e+02,2.249374e+01
7.646154e+02,2.225843e+01
7.700000e+02,2.208849e+01
7.753846e+02,2.201059e+01
7.807692e+02,2.204871e+01
7.861538e+02,2.221267e+01
7.915385e+02,2.248909e+01
7.969231e+02,2.284119e+01
8.023077e+02,2.321685e+01
8.076923e+02,2.356018e+01
8.130769e+02,2.382187e+01
8.184615e+02,2.396737e+01
8.238462e+02,2.398293e+01
8.292308e+02,2.388064e+01
8.346154e+02,2.370110e+01
8.400000e+02,2.350985e+01
8.453846e+02,2.338121e+01
8.507692e+02,2.337035e+01
8.561538e+02,2.348983e+01
8.615385e+02,2.371028e+01
8.669231e+02,2.398253e+01
8.723077e+02,2.425952e+01
8.776923e+02,2.450565e+01
8.830769e+02,2.469666e+01
8.884615e+02,2.481783e+01
8.938462e+02,2.486440e+01
8.992308e+02,2.484349e+01
9.046154e+02,2.477481e+01
9.100000e+02,2.468719e+01
9.153846e+02,2.461011e+01
9.207692e+02,2.456348e+01
9.261538e+02,2.455202e+01
9.315385e+02,2.456856e+01
9.369231e+02,2.460322e+01
9.423077e+02,2.465096e+01
9.476923e+02,2.471243e+01
9.530769e+02,2.478888e+01
9.584615e+02,2.487635e+01
9.638462e+02,2.496424e+01
9.692308e+02,2.503947e+01
9.746154e+02,2.509267e+01
9.800000e+02,2.512232e+01
9.853846e+02,2.513478e+01
9.907692e+02,2.514043e+01
9.961538e+02,2.514822e+01
1.001538e+03,2.516098e+01
1.006923e+03,2.517348e+01
1.012308e+03,2.517348e+01
1.017692e+03,2.514499e+01
1.023077e+03,2.507215e+01
1.028462e+03,2.494271e+01
1.033846e+03,2.475046e+01
1.039231e+03,2.449712e+01
1.044615e+03,2.419446e+01
1050,2.386794e+01
1.055385e+03,2.356125e+01
1.060769e+03,2.333736e+01
1.066154e+03,2.326653e+01
1.071538e+03,2.339646e+01
1.076923e+03,2.372040e+01
1.082308e+03,2.417444e+01
1.087692e+03,2.466814e+01
1.093077e+03,2.512014e+01
1.098462e+03,2.547657e+01
1.103846e+03,2.571349e+01
1.109231e+03,2.583275e+01
1.114615e+03,2.585669e+01
1120,2.582220e+01
1.125385e+03,2.577274e+01
1.130769e+03,2.574733e+01
1.136154e+03,2.576964e+01
1.141538e+03,2.584246e+01
1.146923e+03,2.595094e+01
1.152308e+03,2.607142e+01
1.157692e+03,2.617988e+01
1.163077e+03,2.625636e+01
1.168462e+03,2.628609e+01
1.173846e+03,2.625942e+01
1.179231e+03,2.617232e+01
1.184615e+03,2.602740e+01
1190,2.583478e+01
1.195385e+03,2.561163e+01
1.200769e+03,2.537941e+01
1.206154e+03,2.515839e+01
1.211538e+03,2.496091e+01
