0,-6.348578e+01
5.384615e+00,-6.369212e+01
1.076923e+01,-6.430904e+01
1.615385e+01,-6.532622e+01
2.153846e+01,-6.670898e+01
2.692308e+01,-6.835615e+01
3.230769e+01,-7.001791e+01
3.769231e+01,-7.124826e+01
4.307692e+01,-7.166415e+01
4.846154e+01,-7.136453e+01
5.384615e+01,-7.073988e+01
5.923077e+01,-7.005820e+01
6.461538e+01,-6.941621e+01
70,-6.883880e+01
7.538462e+01,-6.834278e+01
8.076923e+01,-6.795325e+01
8.615385e+01,-6.769679e+01
9.153846e+01,-6.759119e+01
9.692308e+01,-6.763986e+01
1.023077e+02,-6.783041e+01
1.076923e+02,-6.813283e+01
1.130769e+02,-6.849305e+01
1.184615e+02,-6.882305e+01
1.238462e+02,-6.900392e+01
1.292308e+02,-6.892950e+01
1.346154e+02,-6.858140e+01
140,-6.805529e+01
1.453846e+02,-6.749933e+01
1.507692e+02,-6.703814e+01
1.561538e+02,-6.674222e+01
1.615385e+02,-6.663141e+01
1.669231e+02,-6.668687e+01
1.723077e+02,-6.686025e+01
1.776923e+02,-6.707629e+01
1.830769e+02,-6.722761e+01
1.884615e+02,-6.717142e+01
1.938462e+02,-6.676559e+01
1.992308e+02,-6.596465e+01
2.046154e+02,-6.488145e+01
2.100000e+02,-6.371710e+01
2.153846e+02,-6.264879e+01
2.207692e+02,-6.178344e+01
2.261538e+02,-6.116505e+01
2.315385e+02,-6.079423e+01
2.369231e+02,-6.064425e+01
2.423077e+02,-6.067469e+01
2.476923e+02,-6.084631e+01
2.530769e+02,-6.113591e+01
2.584615e+02,-6.154432e+01
2.638462e+02,-6.209131e+01
2.692308e+02,-6.279823e+01
2.746154e+02,-6.366435e+01
280,-6.464082e+01
2.853846e+02,-6.560863e+01
2.907692e+02,-6.638812e+01
2.961538e+02,-6.682279e+01
3.015385e+02,-6.689713e+01
3.069231e+02,-6.674309e+01
3.123077e+02,-6.652968e+01
3.176923e+02,-6.638050e+01
3.230769e+02,-6.636381e+01
3.284615e+02,-6.651061e+01
3.338462e+02,-6.682902e+01
3.392308e+02,-6.730763e+01
3.446154e+02,-6.790963e+01
350,-6.856261e+01
3.553846e+02,-6.915480e+01
3.607692e+02,-6.955471e+01
3.661538e+02,-6.965899e+01
3.715385e+02,-6.943603e+01
3.769231e+02,-6.892596e+01
3.823077e+02,-6.821037e+01
3.876923e+02,-6.738621e+01
3.930769e+02,-6.654789e+01
3.984615e+02,-6.577117e+01
4.038462e+02,-6.510182e+01
4.092308e+02,-6.455388e+01
4.146154e+02,-6.411732e+01
4.200000e+02,-6.377321e+01
4.253846e+02,-6.351138e+01
4.307692e+02,-6.334251e+01
4.361538e+02,-6.329783e+01
4.415385e+02,-6.341748e+01
4.469231e+02,-6.373528e+01
4.523077e+02,-6.426564e+01
4.576923e+02,-6.499352e+01
4.630769e+02,-6.586661e+01
4.684615e+02,-6.679447e+01
4.738462e+02,-6.766567e+01
4.792308e+02,-6.838859e+01
4.846154e+02,-6.892972e+01
4.900000e+02,-6.930852e+01
4.953846e+02,-6.955485e+01
5.007692e+02,-6.967744e+01
5.061538e+02,-6.966979e+01
5.115385e+02,-6.953831e+01
5.169231e+02,-6.932082e+01
5.223077e+02,-6.907953e+01
5.276923e+02,-6.887931e+01
5.330769e+02,-6.876992e+01
5.384615e+02,-6.877831e+01
5.438462e+02,-6.890758e+01
5.492308e+02,-6.913893e+01
5.546154e+02,-6.943631e+01
560,-6.975622e+01
5.653846e+02,-7.006245e+01
5.707692e+02,-7.033994e+01
5.761538e+02,-7.059788e+01
5.815385e+02,-7.085949e+01
5.869231e+02,-7.114584e+01
5.923077e+02,-7.146390e+01
5.976923e+02,-7.180241e+01
6.030769e+02,-7.213403e+01
6.084615e+02,-7.242110e+01
6.138462e+02,-7.262470e+01
6.192308e+02,-7.271753e+01
6.246154e+02,-7.269785e+01
630,-7.259478e+01
6.353846e+02,-7.245755e+01
6.407692e+02,-7.233360e+01
6.461538e+02,-7.224810e+01
6.515385e+02,-7.219427e+01
6.569231e+02,-7.213872e+01
6.623077e+02,-7.204224e+01
6.676923e+02,-7.188719e+01
6.730769e+02,-7.169113e+01
6.784615e+02,-7.149272e+01
6.838462e+02,-7.132002e+01
6.892308e+02,-7.116343e+01
6.946154e+02,-7.096980e+01
700,-7.066776e+01
7.053846e+02,-7.021791e+01
7.107692e+02,-6.964823e+01
7.161538e+02,-6.903767e+01
7.215385e+02,-6.846787e+01
7.269231e+02,-6.798731e+01
7.323077e+02,-6.760190e+01
7.376923e+02,-6.728291e+01
7.430769e+02,-6.698487e+01
7.484615e+02,-6.666904e+01
7.538462e+02,-6.632340e+01
7.592308e+02,-6.596657e+01
7.646154e+02,-6.563285e+01
7.700000e+02,-6.535014e+01
7.753846e+02,-6.512428e+01
7.807692e+02,-6.493690e+01
7.861538e+02,-6.475774e+01
7.915385e+02,-6.456701e+01
7.969231e+02,-6.437451e+01
8.023077e+02,-6.422087e+01
8.076923e+02,-6.416097e+01
8.130769e+02,-6.424316e+01
8.184615e+02,-6.449582e+01
8.238462e+02,-6.492248e+01
8.292308e+02,-6.550265e+01
8.346154e+02,-6.619712e+01
8.400000e+02,-6.695819e+01
8.453846e+02,-6.774419e+01
8.507692e+02,-6.853206e+01
8.561538e+02,-6.931942e+01
8.615385e+02,-7.011451e+01
8.669231e+02,-7.092247e+01
8.723077e+02,-7.173888e+01
8.776923e+02,-7.255451e+01
8.830769e+02,-7.336594e+01
8.884615e+02,-7.418013e+01
8.938462e+02,-7.500469e+01
8.992308e+02,-7.582669e+01
9.046154e+02,-7.659392e+01
9.100000e+02,-7.722107e+01
9.153846e+02,-7.763693e+01
9.207692e+02,-7.784604e+01
9.261538e+02,-7.793842e+01
9.315385e+02,-7.803587e+01
9.369231e+02,-7.823589e+01
9.423077e+02,-7.859014e+01
9.476923e+02,-7.910696e+01
9.530769e+02,-7.976139e+01
9.584615e+02,-8.050769e+01
9.638462e+02,-8.129476e+01
9.692308e+02,-8.208171e+01
9.746154e+02,-8.284369e+01
9.800000e+02,-8.356107e+01
9.853846e+02,-8.419967e+01
9.907692e+02,-8.470247e+01
9.961538e+02,-8.501110e+01
1.001538e+03,-8.510804e+01
1.006923e+03,-8.503778e+01
1.012308e+03,-8.488183e+01
1.017692e+03,-8.471489e+01
1.023077e+03,-8.457777e+01
1.028462e+03,-8.447201e+01
1.033846e+03,-8.436665e+01
1.039231e+03,-8.421212e+01
1.044615e+03,-8.396152e+01
1050,-8.359498e+01
1.055385e+03,-8.313375e+01
1.060769e+03,-8.263344e+01
1.066154e+03,-8.216246e+01
1.071538e+03,-8.178118e+01
1.076923e+03,-8.152960e+01
1.082308e+03,-8.142194e+01
1.087692e+03,-8.144382e+01
1.093077e+03,-8.155123e+01
1.098462e+03,-8.167522e+01
1.103846e+03,-8.173915e+01
1.109231e+03,-8.168620e+01
1.114615e+03,-8.149780e+01
1120,-8.118255e+01
1.125385e+03,-8.074389e+01
1.130769e+03,-8.015706e+01
1.136154e+03,-7.937509e+01
1.141538e+03,-7.835768e+01
1.146923e+03,-7.709725e+01
1.152308e+03,-7.562421e+01
1.157692e+03,-7.399961e+01
1.163077e+03,-7.230789e+01
1.168462e+03,-7.064692e+01
1.173846e+03,-6.911302e+01
1.179231e+03,-6.778771e+01
1.184615e+03,-6.673225e+01
1190,-6.598913e+01
1.195385e+03,-6.558670e+01
1.200769e+03,-6.554381e+01
1.206154e+03,-6.587351e+01
1.211538e+03,-6.658537e+01
1.216923e+03,-6.768658e+01
1.222308e+03,-6.918150e+01
1.227692e+03,-7.106860e+01
1.233077e+03,-7.333167e+01
1.238462e+03,-7.591816e+01
1.243846e+03,-7.869219e+01
1.249231e+03,-8.136686e+01
1.254615e+03,-8.352813e+01
1260,-8.492809e+01
1.265385e+03,-8.571923e+01
1.270769e+03,-8.618767e+01
1.276154e+03,-8.646461e+01
1.281538e+03,-8.652373e+01
1.286923e+03,-8.629911e+01
1.292308e+03,-8.579589e+01
1.297692e+03,-8.511650e+01
1.303077e+03,-8.440251e+01
1.308462e+03,-8.377288e+01
1.313846e+03,-8.330295e+01
1.319231e+03,-8.302933e+01
1.324615e+03,-8.295955e+01
1330,-8.307808e+01
1.335385e+03,-8.334956e+01
1.340769e+03,-8.372301e+01
1.346154e+03,-8.414223e+01
1.351538e+03,-8.456299e+01
1.356923e+03,-8.496913e+01
1.362308e+03,-8.537414e+01
1.367692e+03,-8.580477e+01
1.373077e+03,-8.627732e+01
1.378462e+03,-8.677925e+01
1.383846e+03,-8.726189e+01
1.389231e+03,-8.764629e+01
1.394615e+03,-8.784474e+01
1400,-8.779511e+01
1.405385e+03,-8.749215e+01
1.410769e+03,-8.699396e+01
1.416154e+03,-8.639919e+01
1.421538e+03,-8.581398e+01
1.426923e+03,-8.532852e+01
1.432308e+03,-8.500831e+01
1.437692e+03,-8.489447e+01
1.443077e+03,-8.500675e+01
1.448462e+03,-8.534501e+01
1.453846e+03,-8.588739e+01
1.459231e+03,-8.658514e+01
1.464615e+03,-8.735710e+01
1470,-8.809292e+01
1.475385e+03,-8.867763e+01
1.480769e+03,-8.903529e+01
1.486154e+03,-8.915781e+01
1.491538e+03,-8.908936e+01
1.496923e+03,-8.888765e+01
1.502308e+03,-8.860096e+01
1.507692e+03,-8.826756e+01
1.513077e+03,-8.792187e+01
1.518462e+03,-8.759557e+01
1.523846e+03,-8.731313e+01
1.529231e+03,-8.708646e+01
1.534615e+03,-8.691237e+01
1.540000e+03,-8.677353e+01
1.545385e+03,-8.664232e+01
1.550769e+03,-8.648719e+01
1.556154e+03,-8.628180e+01
1.561538e+03,-8.601642e+01
1.566923e+03,-8.570675e+01
1.572308e+03,-8.539359e+01
1.577692e+03,-8.513131e+01
1.583077e+03,-8.497113e+01
1.588462e+03,-8.494671e+01
1.593846e+03,-8.506503e+01
1.599231e+03,-8.530243e+01
1.604615e+03,-8.560730e+01
1.610000e+03,-8.591357e+01
1.615385e+03,-8.616581e+01
1.620769e+03,-8.634266e+01
1.626154e+03,-8.645822e+01
1.631538e+03,-8.653947e+01
1.636923e+03,-8.660067e+01
1.642308e+03,-8.663484e+01
1.647692e+03,-8.662429e+01
1.653077e+03,-8.655802e+01
1.658462e+03,-8.643918e+01
1.663846e+03,-8.627676e+01
1.669231e+03,-8.607247e+01
1.674615e+03,-8.581871e+01
1.680000e+03,-8.551284e+01
1.685385e+03,-8.517543e+01
1.690769e+03,-8.485458e+01
1.696154e+03,-8.461165e+01
1.701538e+03,-8.449977e+01
1.706923e+03,-8.454730e+01
1.712308e+03,-8.474823e+01
1.717692e+03,-8.505868e+01
1.723077e+03,-8.540297e+01
1.728462e+03,-8.569844e+01
1.733846e+03,-8.589650e+01
1.739231e+03,-8.601043e+01
1.744615e+03,-8.610049e+01
1.750000e+03,-8.623055e+01
1.755385e+03,-8.643262e+01
1.760769e+03,-8.669534e+01
1.766154e+03,-8.697435e+01
1.771538e+03,-8.721989e+01
1.776923e+03,-8.741015e+01
1.782308e+03,-8.756688e+01
1.787692e+03,-8.773982e+01
1.793077e+03,-8.797410e+01
1.798462e+03,-8.828299e+01
1.803846e+03,-8.863453e+01
1.809231e+03,-8.895331e+01
1.814615e+03,-8.914292e+01
1.820000e+03,-8.912932e+01
1.825385e+03,-8.889807e+01
1.830769e+03,-8.848760e+01
1.836154e+03,-8.794604e+01
1.841538e+03,-8.729749e+01
1.846923e+03,-8.654476e+01
1.852308e+03,-8.569860e+01
1.857692e+03,-8.480286e+01
1.863077e+03,-8.393227e+01
1.868462e+03,-8.316894e+01
1.873846e+03,-8.257971e+01
1.879231e+03,-8.220533e+01
1.884615e+03,-8.205774e+01
1.890000e+03,-8.211904e+01
1.895385e+03,-8.233948e+01
1.900769e+03,-8.263845e+01
1.906154e+03,-8.291824e+01
1.911538e+03,-8.309669e+01
1.916923e+03,-8.314183e+01
1.922308e+03,-8.307445e+01
1.927692e+03,-8.293399e+01
1.933077e+03,-8.274281e+01
1.938462e+03,-8.249863e+01
1.943846e+03,-8.219427e+01
1.949231e+03,-8.184307e+01
1.954615e+03,-8.148668e+01
1.960000e+03,-8.118007e+01
1.965385e+03,-8.096871e+01
1.970769e+03,-8.087284e+01
1.976154e+03,-8.088254e+01
1.981538e+03,-8.096186e+01
1.986923e+03,-8.106090e+01
1.992308e+03,-8.113301e+01
1.997692e+03,-8.114846e+01
2.003077e+03,-8.109528e+01
2.008462e+03,-8.096894e+01
2.013846e+03,-8.076456e+01
2.019231e+03,-8.048212e+01
2.024615e+03,-8.013928e+01
2.030000e+03,-7.977606e+01
2.035385e+03,-7.944396e+01
2.040769e+03,-7.918702e+01
2.046154e+03,-7.902638e+01
2.051538e+03,-7.895323e+01
2.056923e+03,-7.893051e+01
2.062308e+03,-7.890403e+01
2.067692e+03,-7.882177e+01
2.073077e+03,-7.865239e+01
2.078462e+03,-7.838978e+01
2.083846e+03,-7.804049e+01
2.089231e+03,-7.760662e+01
2.094615e+03,-7.707582e+01
2100,-7.641900e+01
2.105385e+03,-7.559227e+01
2.110769e+03,-7.454967e+01
2.116154e+03,-7.327501e+01
2.121538e+03,-7.181530e+01
