0,5.598698e+01
5.384615e+00,5.666938e+01
1.076923e+01,5.845235e+01
1.615385e+01,6.079245e+01
2.153846e+01,6.323814e+01
2.692308e+01,6.553562e+01
3.230769e+01,6.756967e+01
3.769231e+01,6.929630e+01
4.307692e+01,7.070477e+01
4.846154e+01,7.180004e+01
5.384615e+01,7.259527e+01
5.923077e+01,7.310889e+01
6.461538e+01,7.336322e+01
70,7.338357e+01
7.538462e+01,7.319719e+01
8.076923e+01,7.283231e+01
8.615385e+01,7.231818e+01
9.153846e+01,7.168777e+01
9.692308e+01,7.098450e+01
1.023077e+02,7.027100e+01
1.076923e+02,6.963110e+01
1.130769e+02,6.914901e+01
1.184615e+02,6.886267e+01
1.238462e+02,6.872735e+01
1.292308e+02,6.863204e+01
1.346154e+02,6.845221e+01
140,6.809260e+01
1.453846e+02,6.751107e+01
1.507692e+02,6.675170e+01
1.561538e+02,6.602103e+01
1.615385e+02,6.575176e+01
1.669231e+02,6.634520e+01
1.723077e+02,6.766437e+01
1.776923e+02,6.920826e+01
1.830769e+02,7.060583e+01
1.884615e+02,7.169173e+01
1.938462e+02,7.240731e+01
1.992308e+02,7.273481e+01
2.046154e+02,7.267076e+01
2.100000e+02,7.221740e+01
2.153846e+02,7.138149e+01
2.207692e+02,7.017768e+01
2.261538e+02,6.863721e+01
2.315385e+02,6.682537e+01
2.369231e+02,6.486988e+01
2.423077e+02,6.298637e+01
2.476923e+02,6.144303e+01
2.530769e+02,6.041431e+01
2.584615e+02,5.986240e+01
2.638462e+02,5.962213e+01
2.692308e+02,5.954895e+01
2.746154e+02,5.956739e+01
280,5.965682e+01
2.853846e+02,5.983296e+01
2.907692e+02,6.013203e+01
2.961538e+02,6.058558e+01
3.015385e+02,6.118902e+01
3.069231e+02,6.188617e+01
3.123077e+02,6.258498e+01
3.176923e+02,6.318850e+01
3.230769e+02,6.361778e+01
3.284615e+02,6.381998e+01
3.338462e+02,6.376872e+01
3.392308e+02,6.346485e+01
3.446154e+02,6.294419e+01
350,6.229816e+01
3.553846e+02,6.170684e+01
3.607692e+02,6.144447e+01
3.661538e+02,6.175634e+01
3.715385e+02,6.264107e+01
3.769231e+02,6.384679e+01
3.823077e+02,6.508781e+01
3.876923e+02,6.617107e+01
3.930769e+02,6.699061e+01
3.984615e+02,6.749156e+01
4.038462e+02,6.764527e+01
4.092308e+02,6.743685e+01
4.146154e+02,6.686025e+01
4.200000e+02,6.591834e+01
4.253846e+02,6.462867e+01
4.307692e+02,6.303826e+01
4.361538e+02,6.125238e+01
4.415385e+02,5.947109e+01
4.469231e+02,5.797853e+01
4.523077e+02,5.699664e+01
4.576923e+02,5.651264e+01
