0,4.661323e+01
5.384615e+00,4.739705e+01
1.076923e+01,4.924828e+01
1.615385e+01,5.142652e+01
2.153846e+01,5.355689e+01
2.692308e+01,5.550860e+01
3.230769e+01,5.724232e+01
3.769231e+01,5.874823e+01
4.307692e+01,6.002508e+01
4.846154e+01,6.107368e+01
5.384615e+01,6.189545e+01
5.923077e+01,6.249260e+01
6.461538e+01,6.286852e+01
70,6.302764e+01
7.538462e+01,6.297531e+01
8.076923e+01,6.271805e+01
8.615385e+01,6.226514e+01
9.153846e+01,6.163232e+01
9.692308e+01,6.084728e+01
1.023077e+02,5.995484e+01
1.076923e+02,5.901633e+01
1.130769e+02,5.809600e+01
1.184615e+02,5.723491e+01
1.238462e+02,5.642999e+01
1.292308e+02,5.564041e+01
1.346154e+02,5.481858e+01
140,5.394271e+01
1.453846e+02,5.303333e+01
1.507692e+02,5.214826e+01
1.561538e+02,5.135468e+01
1.615385e+02,5.068869e+01
1.669231e+02,5.013304e+01
1.723077e+02,4.963366e+01
1.776923e+02,4.913707e+01
1.830769e+02,4.861715e+01
1.884615e+02,4.807977e+01
1.938462e+02,4.754976e+01
1.992308e+02,4.704964e+01
2.046154e+02,4.658364e+01
2.100000e+02,4.614033e+01
2.153846e+02,4.571356e+01
2.207692e+02,4.532560e+01
2.261538e+02,4.503037e+01
2.315385e+02,4.488202e+01
2.369231e+02,4.488391e+01
2.423077e+02,4.496712e+01
2.476923e+02,4.502263e+01
2.530769e+02,4.495073e+01
2.584615e+02,4.468989e+01
2.638462e+02,4.422481e+01
2.692308e+02,4.358835e+01
2.746154e+02,4.286219e+01
280,4.216595e+01
2.853846e+02,4.161689e+01
2.907692e+02,4.126923e+01
2.961538e+02,4.108905e+01
3.015385e+02,4.099495e+01
3.069231e+02,4.091773e+01
3.123077e+02,4.082897e+01
3.176923e+02,4.073658e+01
3.230769e+02,4.066468e+01
3.284615e+02,4.063167e+01
3.338462e+02,4.063749e+01
3.392308e+02,4.066416e+01
3.446154e+02,4.068498e+01
350,4.067304e+01
3.553846e+02,4.060473e+01
3.607692e+02,4.046025e+01
3.661538e+02,4.022481e+01
3.715385e+02,3.989331e+01
3.769231e+02,3.947780e+01
3.823077e+02,3.901507e+01
3.876923e+02,3.856762e+01
3.930769e+02,3.820846e+01
3.984615e+02,3.798717e+01
4.038462e+02,3.789801e+01
4.092308e+02,3.788106e+01
4.146154e+02,3.785648e+01
4.200000e+02,3.776174e+01
4.253846e+02,3.757229e+01
4.307692e+02,3.730676e+01
4.361538e+02,3.702089e+01
4.415385e+02,3.678791e+01
4.469231e+02,3.666767e+01
4.523077e+02,3.668571e+01
4.576923e+02,3.684642e+01
4.630769e+02,3.716961e+01
4.684615e+02,3.770474e+01
4.738462e+02,3.848952e+01
4.792308e+02,3.948543e+01
4.846154e+02,4.056945e+01
4.900000e+02,4.159134e+01
4.953846e+02,4.242764e+01
5.007692e+02,4.299705e+01
5.061538e+02,4.325247e+01
5.115385e+02,4.316898e+01
5.169231e+02,4.273536e+01
5.223077e+02,4.194987e+01
5.276923e+02,4.081983e+01
5.330769e+02,3.936484e+01
5.384615e+02,3.762478e+01
5.438462e+02,3.567499e+01
5.492308e+02,3.365116e+01
5.546154e+02,3.177751e+01
560,3.035613e+01
5.653846e+02,2.963858e+01
5.707692e+02,2.963611e+01
5.761538e+02,3.012590e+01
5.815385e+02,3.084422e+01
5.869231e+02,3.160878e+01
5.923077e+02,3.232394e+01
5.976923e+02,3.294975e+01
6.030769e+02,3.347532e+01
6.084615e+02,3.390182e+01
6.138462e+02,3.423246e+01
6.192308e+02,3.446730e+01
6.246154e+02,3.460176e+01
630,3.462792e+01
6.353846e+02,3.453785e+01
6.407692e+02,3.432796e+01
6.461538e+02,3.400395e+01
6.515385e+02,3.358560e+01
6.569231e+02,3.311025e+01
6.623077e+02,3.263209e+01
6.676923e+02,3.221393e+01
6.730769e+02,3.191082e+01
6.784615e+02,3.175287e+01
6.838462e+02,3.173862e+01
6.892308e+02,3.184173e+01
6.946154e+02,3.202305e+01
700,3.224008e+01
7.053846e+02,3.245357e+01
7.107692e+02,3.263368e+01
7.161538e+02,3.276571e+01
7.215385e+02,3.285317e+01
7.269231e+02,3.291533e+01
7.323077e+02,3.297801e+01
7.376923e+02,3.305983e+01
7.430769e+02,3.316113e+01
7.484615e+02,3.326265e+01
7.538462e+02,3.333460e+01
7.592308e+02,3.334949e+01
7.646154e+02,3.329209e+01
7.700000e+02,3.316388e+01
7.753846e+02,3.298250e+01
7.807692e+02,3.277639e+01
7.861538e+02,3.257502e+01
7.915385e+02,3.239733e+01
7.969231e+02,3.224428e+01
8.023077e+02,3.210082e+01
8.076923e+02,3.194633e+01
8.130769e+02,3.176658e+01
8.184615e+02,3.156055e+01
8.238462e+02,3.133875e+01
8.292308e+02,3.111420e+01
8.346154e+02,3.089145e+01
8.400000e+02,3.066203e+01
8.453846e+02,3.041204e+01
8.507692e+02,3.014038e+01
8.561538e+02,2.987921e+01
8.615385e+02,2.970373e+01
8.669231e+02,2.971380e+01
8.723077e+02,2.998164e+01
8.776923e+02,3.050479e+01
8.830769e+02,3.121746e+01
8.884615e+02,3.204483e+01
8.938462e+02,3.293996e+01
8.992308e+02,3.388174e+01
9.046154e+02,3.485250e+01
9.100000e+02,3.581973e+01
9.153846e+02,3.673394e+01
9.207692e+02,3.753907e+01
9.261538e+02,3.818445e+01
9.315385e+02,3.863138e+01
9.369231e+02,3.885429e+01
9.423077e+02,3.883920e+01
9.476923e+02,3.858197e+01
9.530769e+02,3.808770e+01
9.584615e+02,3.737249e+01
9.638462e+02,3.646883e+01
9.692308e+02,3.543555e+01
9.746154e+02,3.437075e+01
9.800000e+02,3.341527e+01
9.853846e+02,3.271962e+01
9.907692e+02,3.236533e+01
9.961538e+02,3.230759e+01
1.001538e+03,3.241210e+01
1.006923e+03,3.253837e+01
1.012308e+03,3.258756e+01
1.017692e+03,3.250822e+01
1.023077e+03,3.228795e+01
1.028462e+03,3.194698e+01
1.033846e+03,3.153503e+01
1.039231e+03,3.112563e+01
1.044615e+03,3.079918e+01
1050,3.061368e+01
1.055385e+03,3.058047e+01
1.060769e+03,3.066820e+01
1.066154e+03,3.083197e+01
1.071538e+03,3.104123e+01
1.076923e+03,3.128811e+01
1.082308e+03,3.157733e+01
1.087692e+03,3.190885e+01
1.093077e+03,3.226702e+01
1.098462e+03,3.262286e+01
1.103846e+03,3.294601e+01
