0,4.975548e+01
5.384615e+00,5.066018e+01
1.076923e+01,5.267824e+01
1.615385e+01,5.489222e+01
2.153846e+01,5.691894e+01
2.692308e+01,5.865346e+01
3.230769e+01,6.007884e+01
3.769231e+01,6.120648e+01
4.307692e+01,6.205962e+01
4.846154e+01,6.266802e+01
5.384615e+01,6.306484e+01
5.923077e+01,6.328298e+01
6.461538e+01,6.335035e+01
70,6.328504e+01
7.538462e+01,6.309278e+01
8.076923e+01,6.276850e+01
8.615385e+01,6.230245e+01
9.153846e+01,6.168924e+01
9.692308e+01,6.093808e+01
1.023077e+02,6.008226e+01
1.076923e+02,5.918411e+01
1.130769e+02,5.832756e+01
1.184615e+02,5.759075e+01
1.238462e+02,5.700813e+01
1.292308e+02,5.655359e+01
1.346154e+02,5.616234e+01
140,5.576916e+01
1.453846e+02,5.533356e+01
1.507692e+02,5.484544e+01
1.561538e+02,5.431776e+01
1.615385e+02,5.377246e+01
1.669231e+02,5.322406e+01
1.723077e+02,5.266808e+01
1.776923e+02,5.208105e+01
1.830769e+02,5.143250e+01
1.884615e+02,5.070218e+01
1.938462e+02,4.989610e+01
1.992308e+02,4.905671e+01
2.046154e+02,4.826076e+01
2.100000e+02,4.759528e+01
2.153846e+02,4.711549e+01
2.207692e+02,4.681840e+01
2.261538e+02,4.666299e+01
2.315385e+02,4.661590e+01
2.369231e+02,4.667534e+01
2.423077e+02,4.685423e+01
2.476923e+02,4.714107e+01
2.530769e+02,4.747758e+01
2.584615e+02,4.777358e+01
2.638462e+02,4.793985e+01
2.692308e+02,4.791168e+01
2.746154e+02,4.765802e+01
280,4.718517e+01
2.853846e+02,4.654243e+01
2.907692e+02,4.582787e+01
2.961538e+02,4.517744e+01
3.015385e+02,4.471519e+01
3.069231e+02,4.448235e+01
3.123077e+02,4.442011e+01
3.176923e+02,4.442955e+01
3.230769e+02,4.443797e+01
3.284615e+02,4.442052e+01
3.338462e+02,4.438620e+01
3.392308e+02,4.435150e+01
3.446154e+02,4.431825e+01
350,4.426623e+01
3.553846e+02,4.416071e+01
3.607692e+02,4.396592e+01
3.661538e+02,4.365568e+01
3.715385e+02,4.321870e+01
3.769231e+02,4.266064e+01
3.823077e+02,4.200466e+01
3.876923e+02,4.129059e+01
3.930769e+02,4.057063e+01
3.984615e+02,3.990066e+01
4.038462e+02,3.933157e+01
4.092308e+02,3.890772e+01
4.146154e+02,3.867233e+01
4.200000e+02,3.866390e+01
4.253846e+02,3.889038e+01
4.307692e+02,3.930075e+01
4.361538e+02,3.979085e+01
4.415385e+02,4.024245e+01
4.469231e+02,4.056017e+01
4.523077e+02,4.068870e+01
4.576923e+02,4.061929e+01
4.630769e+02,4.039902e+01
4.684615e+02,4.014514e+01
4.738462e+02,4.004023e+01
4.792308e+02,4.025969e+01
4.846154e+02,4.084946e+01
4.900000e+02,4.170015e+01
4.953846e+02,4.265650e+01
5.007692e+02,4.361323e+01
5.061538e+02,4.452674e+01
5.115385e+02,4.538364e+01
5.169231e+02,4.616838e+01
5.223077e+02,4.684760e+01
5.276923e+02,4.737278e+01
5.330769e+02,4.769185e+01
5.384615e+02,4.775948e+01
5.438462e+02,4.754198e+01
5.492308e+02,4.701827e+01
5.546154e+02,4.617973e+01
560,4.503209e+01
5.653846e+02,4.360267e+01
5.707692e+02,4.195837e+01
5.761538e+02,4.023951e+01
5.815385e+02,3.869309e+01
5.869231e+02,3.762074e+01
5.923077e+02,3.716914e+01
5.976923e+02,3.719651e+01
6.030769e+02,3.743939e+01
6.084615e+02,3.770599e+01
6.138462e+02,3.790935e+01
6.192308e+02,3.803142e+01
6.246154e+02,3.809379e+01
630,3.814795e+01
6.353846e+02,3.827596e+01
6.407692e+02,3.858022e+01
6.461538e+02,3.913851e+01
6.515385e+02,3.994186e+01
6.569231e+02,4.088427e+01
6.623077e+02,4.182191e+01
6.676923e+02,4.263620e+01
6.730769e+02,4.325859e+01
6.784615e+02,4.366984e+01
6.838462e+02,4.389494e+01
6.892308e+02,4.400027e+01
6.946154e+02,4.408651e+01
700,4.426373e+01
7.053846e+02,4.460632e+01
7.107692e+02,4.511721e+01
7.161538e+02,4.573558e+01
7.215385e+02,4.637579e+01
7.269231e+02,4.695862e+01
