0,2.570870e+01
5.384615e+00,2.606343e+01
1.076923e+01,2.696443e+01
1.615385e+01,2.810757e+01
2.153846e+01,2.928407e+01
2.692308e+01,3.041948e+01
3.230769e+01,3.152853e+01
3.769231e+01,3.267000e+01
4.307692e+01,3.390504e+01
4.846154e+01,3.525702e+01
5.384615e+01,3.669135e+01
5.923077e+01,3.812958e+01
6.461538e+01,3.948137e+01
70,4.066879e+01
7.538462e+01,4.163445e+01
8.076923e+01,4.233980e+01
8.615385e+01,4.276086e+01
9.153846e+01,4.288490e+01
9.692308e+01,4.270945e+01
1.023077e+02,4.224443e+01
1.076923e+02,4.151836e+01
1.130769e+02,4.058961e+01
1.184615e+02,3.956025e+01
1.238462e+02,3.857824e+01
1.292308e+02,3.779918e+01
1.346154e+02,3.730428e+01
140,3.705136e+01
1.453846e+02,3.692457e+01
1.507692e+02,3.682131e+01
1.561538e+02,3.669718e+01
1.615385e+02,3.656631e+01
1.669231e+02,3.647815e+01
1.723077e+02,3.648042e+01
1.776923e+02,3.658265e+01
1.830769e+02,3.674484e+01
1.884615e+02,3.689850e+01
1.938462e+02,3.697825e+01
1.992308e+02,3.694222e+01
2.046154e+02,3.677891e+01
2.100000e+02,3.650727e+01
2.153846e+02,3.617407e+01
2.207692e+02,3.584633e+01
2.261538e+02,3.559405e+01
2.315385e+02,3.546426e+01
2.369231e+02,3.546070e+01
2.423077e+02,3.554540e+01
2.476923e+02,3.565999e+01
2.530769e+02,3.574890e+01
2.584615e+02,3.577221e+01
2.638462e+02,3.570819e+01
2.692308e+02,3.555043e+01
2.746154e+02,3.530301e+01
280,3.497561e+01
2.853846e+02,3.457997e+01
2.907692e+02,3.412890e+01
2.961538e+02,3.363777e+01
3.015385e+02,3.312670e+01
3.069231e+02,3.262067e+01
3.123077e+02,3.214591e+01
3.176923e+02,3.172426e+01
3.230769e+02,3.136987e+01
3.284615e+02,3.109036e+01
3.338462e+02,3.088937e+01
3.392308e+02,3.076545e+01
3.446154e+02,3.070717e+01
350,3.069001e+01
3.553846e+02,3.068030e+01
3.607692e+02,3.064449e+01
3.661538e+02,3.055830e+01
3.715385e+02,3.041160e+01
3.769231e+02,3.020889e+01
3.823077e+02,2.996664e+01
3.876923e+02,2.970909e+01
3.930769e+02,2.946281e+01
3.984615e+02,2.925054e+01
4.038462e+02,2.908508e+01
4.092308e+02,2.896575e+01
4.146154e+02,2.887962e+01
4.200000e+02,2.880769e+01
4.253846e+02,2.873301e+01
4.307692e+02,2.864675e+01
4.361538e+02,2.854988e+01
4.415385e+02,2.845069e+01
4.469231e+02,2.836087e+01
4.523077e+02,2.829283e+01
4.576923e+02,2.825974e+01
4.630769e+02,2.827532e+01
4.684615e+02,2.834948e+01
4.738462e+02,2.847944e+01
4.792308e+02,2.864239e+01
4.846154e+02,2.879766e+01
4.900000e+02,2.889859e+01
4.953846e+02,2.890714e+01
5.007692e+02,2.880492e+01
5.061538e+02,2.859847e+01
5.115385e+02,2.831946e+01
5.169231e+02,2.801861e+01
5.223077e+02,2.775170e+01
5.276923e+02,2.755938e+01
5.330769e+02,2.745086e+01
5.384615e+02,2.740249e+01
5.438462e+02,2.737149e+01
5.492308e+02,2.731360e+01
5.546154e+02,2.719496e+01
560,2.699671e+01
5.653846e+02,2.671510e+01
5.707692e+02,2.635983e+01
5.761538e+02,2.595185e+01
5.815385e+02,2.552043e+01
5.869231e+02,2.509894e+01
5.923077e+02,2.471874e+01
5.976923e+02,2.440207e+01
6.030769e+02,2.415618e+01
6.084615e+02,2.397188e+01
6.138462e+02,2.382757e+01
6.192308e+02,2.369692e+01
6.246154e+02,2.355705e+01
630,2.339480e+01
6.353846e+02,2.321056e+01
6.407692e+02,2.301921e+01
6.461538e+02,2.284707e+01
6.515385e+02,2.272408e+01
6.569231e+02,2.267266e+01
6.623077e+02,2.269878e+01
6.676923e+02,2.279057e+01
6.730769e+02,2.292506e+01
6.784615e+02,2.307772e+01
6.838462e+02,2.322937e+01
6.892308e+02,2.336864e+01
6.946154e+02,2.349037e+01
700,2.359153e+01
7.053846e+02,2.366622e+01
7.107692e+02,2.370212e+01
7.161538e+02,2.368091e+01
7.215385e+02,2.358309e+01
7.269231e+02,2.339608e+01
7.323077e+02,2.312274e+01
7.376923e+02,2.278743e+01
7.430769e+02,2.243602e+01
7.484615e+02,2.212529e+01
7.538462e+02,2.190140e+01
7.592308e+02,2.177835e+01
7.646154e+02,2.173280e+01
7.700000e+02,2.171943e+01
7.753846e+02,2.169238e+01
7.807692e+02,2.161914e+01
7.861538e+02,2.148479e+01
