0,-1.868614e+00
5.384615e+00,-1.957634e+00
1.076923e+01,-2.199795e+00
1.615385e+01,-2.518696e+00
2.153846e+01,-2.789718e+00
2.692308e+01,-2.870451e+00
3.230769e+01,-2.666742e+00
3.769231e+01,-2.185275e+00
4.307692e+01,-1.512133e+00
4.846154e+01,-7.465616e-01
5.384615e+01,4.107417e-02
5.923077e+01,8.129012e-01
6.461538e+01,1.550890e+00
70,2.245179e+00
7.538462e+01,2.888446e+00
8.076923e+01,3.474958e+00
8.615385e+01,4.001243e+00
9.153846e+01,4.466191e+00
9.692308e+01,4.870023e+00
1.023077e+02,5.212721e+00
1.076923e+02,5.492916e+00
1.130769e+02,5.707941e+00
1.184615e+02,5.855250e+00
1.238462e+02,5.934800e+00
1.292308e+02,5.951430e+00
1.346154e+02,5.915916e+00
140,5.843448e+00
1.453846e+02,5.749285e+00
1.507692e+02,5.643228e+00
1.561538e+02,5.526162e+00
1.615385e+02,5.391131e+00
1.669231e+02,5.228324e+00
1.723077e+02,5.030857e+00
1.776923e+02,4.798625e+00
1.830769e+02,4.539825e+00
1.884615e+02,4.271472e+00
1.938462e+02,4.019576e+00
1.992308e+02,3.817133e+00
2.046154e+02,3.696371e+00
2.100000e+02,3.675046e+00
2.153846e+02,3.744274e+00
2.207692e+02,3.868158e+00
2.261538e+02,3.996403e+00
2.315385e+02,4.080631e+00
2.369231e+02,4.085748e+00
2.423077e+02,3.994981e+00
2.476923e+02,3.811628e+00
2.530769e+02,3.559824e+00
2.584615e+02,3.283317e+00
2.638462e+02,3.037845e+00
2.692308e+02,2.873367e+00
2.746154e+02,2.811549e+00
280,2.834783e+00
2.853846e+02,2.897546e+00
2.907692e+02,2.950761e+00
2.961538e+02,2.961524e+00
3.015385e+02,2.920053e+00
3.069231e+02,2.835878e+00
3.123077e+02,2.728390e+00
3.176923e+02,2.617099e+00
3.230769e+02,2.516245e+00
3.284615e+02,2.435377e+00
3.338462e+02,2.382699e+00
3.392308e+02,2.365870e+00
3.446154e+02,2.388206e+00
350,2.443651e+00
3.553846e+02,2.515942e+00
3.607692e+02,2.583578e+00
3.661538e+02,2.627212e+00
3.715385e+02,2.635094e+00
3.769231e+02,2.604855e+00
3.823077e+02,2.542471e+00
3.876923e+02,2.459673e+00
3.930769e+02,2.370198e+00
3.984615e+02,2.284902e+00
4.038462e+02,2.206901e+00
4.092308e+02,2.129603e+00
4.146154e+02,2.040121e+00
4.200000e+02,1.927533e+00
4.253846e+02,1.792240e+00
4.307692e+02,1.651726e+00
4.361538e+02,1.538802e+00
4.415385e+02,1.490464e+00
4.469231e+02,1.530443e+00
4.523077e+02,1.655205e+00
4.576923e+02,1.833496e+00
4.630769e+02,2.019387e+00
4.684615e+02,2.169053e+00
4.738462e+02,2.252462e+00
4.792308e+02,2.257831e+00
4.846154e+02,2.190762e+00
4.900000e+02,2.070302e+00
4.953846e+02,1.923290e+00
5.007692e+02,1.777977e+00
5.061538e+02,1.658049e+00
5.115385e+02,1.578464e+00
5.169231e+02,1.544297e+00
5.223077e+02,1.552789e+00
5.276923e+02,1.597067e+00
5.330769e+02,1.669136e+00
5.384615e+02,1.760616e+00
5.438462e+02,1.861932e+00
5.492308e+02,1.962083e+00
5.546154e+02,2.050218e+00
560,2.118086e+00
5.653846e+02,2.161227e+00
5.707692e+02,2.177749e+00
5.761538e+02,2.165494e+00
5.815385e+02,2.119621e+00
5.869231e+02,2.032100e+00
5.923077e+02,1.893106e+00
5.976923e+02,1.693287e+00
6.030769e+02,1.426200e+00
6.084615e+02,1.091038e+00
6.138462e+02,6.961191e-01
6.192308e+02,2.629091e-01
6.246154e+02,-1.713361e-01
630,-5.561584e-01
6.353846e+02,-8.397312e-01
6.407692e+02,-9.884493e-01
6.461538e+02,-1.002809e+00
6.515385e+02,-9.161732e-01
6.569231e+02,-7.767487e-01
6.623077e+02,-6.265493e-01
6.676923e+02,-4.890587e-01
6.730769e+02,-3.680894e-01
6.784615e+02,-2.551279e-01
6.838462e+02,-1.407887e-01
6.892308e+02,-2.453844e-02
6.946154e+02,8.291951e-02
700,1.657190e-01
7.053846e+02,2.126046e-01
7.107692e+02,2.237049e-01
7.161538e+02,2.103002e-01
7.215385e+02,1.880529e-01
7.269231e+02,1.682511e-01
7.323077e+02,1.530936e-01
7.376923e+02,1.377636e-01
7.430769e+02,1.161596e-01
7.484615e+02,8.452387e-02
7.538462e+02,4.015642e-02
7.592308e+02,-2.248473e-02
7.646154e+02,-1.133912e-01
7.700000e+02,-2.433898e-01
7.753846e+02,-4.169772e-01
7.807692e+02,-6.265785e-01
7.861538e+02,-8.531502e-01
7.915385e+02,-1.074655e+00
7.969231e+02,-1.277869e+00
8.023077e+02,-1.464128e+00
8.076923e+02,-1.642757e+00
8.130769e+02,-1.816065e+00
8.184615e+02,-1.966896e+00
8.238462e+02,-2.058374e+00
8.292308e+02,-2.049057e+00
8.346154e+02,-1.916535e+00
8.400000e+02,-1.673390e+00
8.453846e+02,-1.363692e+00
8.507692e+02,-1.045242e+00
8.561538e+02,-7.717548e-01
8.615385e+02,-5.827311e-01
8.669231e+02,-4.999946e-01
8.723077e+02,-5.273943e-01
8.776923e+02,-6.517321e-01
8.830769e+02,-8.452108e-01
8.884615e+02,-1.071032e+00
8.938462e+02,-1.293081e+00
8.992308e+02,-1.487145e+00
9.046154e+02,-1.647133e+00
9.100000e+02,-1.780850e+00
9.153846e+02,-1.896831e+00
9.207692e+02,-1.989722e+00
9.261538e+02,-2.031818e+00
9.315385e+02,-1.975725e+00
9.369231e+02,-1.770134e+00
9.423077e+02,-1.384231e+00
9.476923e+02,-8.272894e-01
9.530769e+02,-1.498739e-01
9.584615e+02,5.728278e-01
9.638462e+02,1.262694e+00
9.692308e+02,1.854821e+00
9.746154e+02,2.306456e+00
9.800000e+02,2.601803e+00
9.853846e+02,2.755347e+00
9.907692e+02,2.812621e+00
9.961538e+02,2.842233e+00
1.001538e+03,2.911667e+00
1.006923e+03,3.052264e+00
1.012308e+03,3.239383e+00
1.017692e+03,3.407878e+00
1.023077e+03,3.488656e+00
1.028462e+03,3.439538e+00
1.033846e+03,3.262142e+00
1.039231e+03,3.009280e+00
1.044615e+03,2.779863e+00
1050,2.684911e+00
1.055385e+03,2.782998e+00
1.060769e+03,3.035992e+00
1.066154e+03,3.336627e+00
1.071538e+03,3.574680e+00
1.076923e+03,3.680457e+00
1.082308e+03,3.635138e+00
1.087692e+03,3.465586e+00
1.093077e+03,3.232400e+00
1.098462e+03,3.008181e+00
1.103846e+03,2.846058e+00
1.109231e+03,2.755224e+00
1.114615e+03,2.704896e+00
1120,2.653778e+00
1.125385e+03,2.580856e+00
1.130769e+03,2.500996e+00
1.136154e+03,2.464086e+00
1.141538e+03,2.541246e+00
1.146923e+03,2.801874e+00
1.152308e+03,3.287787e+00
1.157692e+03,3.993936e+00
1.163077e+03,4.865265e+00
1.168462e+03,5.812801e+00
1.173846e+03,6.740003e+00
1.179231e+03,7.565041e+00
1.184615e+03,8.232222e+00
1190,8.715403e+00
1.195385e+03,9.018965e+00
1.200769e+03,9.178954e+00
1.206154e+03,9.261483e+00
1.211538e+03,9.350032e+00
1.216923e+03,9.516038e+00
1.222308e+03,9.786776e+00
1.227692e+03,1.014143e+01
1.233077e+03,1.054429e+01
1.238462e+03,1.098670e+01
1.243846e+03,1.150563e+01
1.249231e+03,1.216473e+01
1.254615e+03,1.300575e+01
1260,1.400799e+01
1.265385e+03,1.509496e+01
1.270769e+03,1.617516e+01
1.276154e+03,1.717492e+01
1.281538e+03,1.804728e+01
1.286923e+03,1.876649e+01
1.292308e+03,1.931975e+01
1.297692e+03,1.970080e+01
1.303077e+03,1.990607e+01
1.308462e+03,1.993280e+01
1.313846e+03,1.977817e+01
1.319231e+03,1.943929e+01
1.324615e+03,1.891362e+01
1330,1.820038e+01
1.335385e+03,1.730314e+01
1.340769e+03,1.623469e+01
1.346154e+03,1.502478e+01
1.351538e+03,1.373051e+01
1.356923e+03,1.244366e+01
1.362308e+03,1.127969e+01
1.367692e+03,1.033283e+01
1.373077e+03,9.618284e+00
1.378462e+03,9.061831e+00
1.383846e+03,8.551164e+00
1.389231e+03,7.993137e+00
1.394615e+03,7.338894e+00
1400,6.584720e+00
1.405385e+03,5.764689e+00
1.410769e+03,4.939741e+00
1.416154e+03,4.180760e+00
1.421538e+03,3.546719e+00
1.426923e+03,3.068438e+00
1.432308e+03,2.748870e+00
1.437692e+03,2.575669e+00
1.443077e+03,2.530790e+00
1.448462e+03,2.589768e+00
1.453846e+03,2.717173e+00
1.459231e+03,2.867316e+00
1.464615e+03,2.991568e+00
1470,3.047431e+00
1.475385e+03,3.006008e+00
1.480769e+03,2.859600e+00
1.486154e+03,2.634708e+00
1.491538e+03,2.414899e+00
1.496923e+03,2.364508e+00
1.502308e+03,2.704497e+00
1.507692e+03,3.580965e+00
1.513077e+03,4.927221e+00
1.518462e+03,6.518116e+00
1.523846e+03,8.128598e+00
1.529231e+03,9.605933e+00
1.534615e+03,1.086042e+01
1.540000e+03,1.183960e+01
1.545385e+03,1.250996e+01
1.550769e+03,1.284695e+01
1.556154e+03,1.283159e+01
1.561538e+03,1.245709e+01
1.566923e+03,1.176276e+01
1.572308e+03,1.093936e+01
1.577692e+03,1.051391e+01
1.583077e+03,1.117200e+01
1.588462e+03,1.285645e+01
1.593846e+03,1.486596e+01
1.599231e+03,1.672857e+01
1.604615e+03,1.829226e+01
1.610000e+03,1.954054e+01
1.615385e+03,2.049699e+01
1.620769e+03,2.119340e+01
1.626154e+03,2.165986e+01
1.631538e+03,2.192104e+01
1.636923e+03,2.199417e+01
1.642308e+03,2.188791e+01
1.647692e+03,2.160234e+01
1.653077e+03,2.113032e+01
1.658462e+03,2.045999e+01
1.663846e+03,1.957800e+01
1.669231e+03,1.847352e+01
1.674615e+03,1.714381e+01
1.680000e+03,1.560433e+01
1.685385e+03,1.390849e+01
1.690769e+03,1.218294e+01
1.696154e+03,1.066379e+01
1.701538e+03,9.650235e+00
1.706923e+03,9.293426e+00
1.712308e+03,9.445038e+00
1.717692e+03,9.815009e+00
1.723077e+03,1.017291e+01
1.728462e+03,1.038794e+01
1.733846e+03,1.039568e+01
1.739231e+03,1.016888e+01
1.744615e+03,9.703962e+00
1.750000e+03,9.017489e+00
1.755385e+03,8.147683e+00
1.760769e+03,7.156677e+00
1.766154e+03,6.127553e+00
1.771538e+03,5.148862e+00
1.776923e+03,4.286493e+00
1.782308e+03,3.559227e+00
1.787692e+03,2.938711e+00
1.793077e+03,2.372289e+00
1.798462e+03,1.807877e+00
1.803846e+03,1.207994e+00
1.809231e+03,5.550863e-01
1.814615e+03,-1.460393e-01
1.820000e+03,-8.672064e-01
1.825385e+03,-1.560938e+00
1.830769e+03,-2.174734e+00
1.836154e+03,-2.674000e+00
1.841538e+03,-3.059390e+00
1.846923e+03,-3.363222e+00
1.852308e+03,-3.628268e+00
1.857692e+03,-3.886773e+00
1.863077e+03,-4.150389e+00
1.868462e+03,-4.408087e+00
1.873846e+03,-4.624745e+00
1.879231e+03,-4.739369e+00
1.884615e+03,-4.673440e+00
1.890000e+03,-4.362971e+00
1.895385e+03,-3.803445e+00
1.900769e+03,-3.065351e+00
1.906154e+03,-2.261592e+00
1.911538e+03,-1.501584e+00
1.916923e+03,-8.662922e-01
1.922308e+03,-4.044318e-01
1.927692e+03,-1.366826e-01
1.933077e+03,-5.978605e-02
1.938462e+03,-1.489370e-01
1.943846e+03,-3.605665e-01
1.949231e+03,-6.393329e-01
1.954615e+03,-9.319721e-01
1.960000e+03,-1.204588e+00
1.965385e+03,-1.452739e+00
1.970769e+03,-1.695829e+00
1.976154e+03,-1.959803e+00
1.981538e+03,-2.260235e+00
1.986923e+03,-2.594314e+00
1.992308e+03,-2.943280e+00
1.997692e+03,-3.282719e+00
2.003077e+03,-3.595238e+00
2.008462e+03,-3.878149e+00
2.013846e+03,-4.141537e+00
2.019231e+03,-4.399232e+00
2.024615e+03,-4.659726e+00
2.030000e+03,-4.922065e+00
2.035385e+03,-5.176845e+00
2.040769e+03,-5.409240e+00
2.046154e+03,-5.601029e+00
2.051538e+03,-5.731246e+00
2.056923e+03,-5.778480e+00
2.062308e+03,-5.728191e+00
2.067692e+03,-5.583472e+00
2.073077e+03,-5.371241e+00
2.078462e+03,-5.136992e+00
2.083846e+03,-4.930595e+00
2.089231e+03,-4.791937e+00
2.094615e+03,-4.742456e+00
2100,-4.782929e+00
2.105385e+03,-4.895577e+00
2.110769e+03,-5.049192e+00
2.116154e+03,-5.207196e+00
2.121538e+03,-5.338184e+00
2.126923e+03,-5.426243e+00
2.132308e+03,-5.476074e+00
2.137692e+03,-5.509252e+00
2.143077e+03,-5.553166e+00
2.148462e+03,-5.628223e+00
2.153846e+03,-5.738527e+00
2.159231e+03,-5.868637e+00
2.164615e+03,-5.987449e+00
2170,-6.058963e+00
2.175385e+03,-6.056647e+00
2.180769e+03,-5.974103e+00
2.186154e+03,-5.825731e+00
2.191538e+03,-5.638475e+00
2.196923e+03,-5.441906e+00
2.202308e+03,-5.262452e+00
2.207692e+03,-5.122282e+00
2.213077e+03,-5.039946e+00
2.218462e+03,-5.029836e+00
2.223846e+03,-5.099125e+00
2.229231e+03,-5.242852e+00
2.234615e+03,-5.439582e+00
2240,-5.651829e+00
2.245385e+03,-5.835681e+00
2.250769e+03,-5.959311e+00
2.256154e+03,-6.020012e+00
2.261538e+03,-6.045549e+00
2.266923e+03,-6.077811e+00
2.272308e+03,-6.151281e+00
2.277692e+03,-6.278229e+00
2.283077e+03,-6.443573e+00
2.288462e+03,-6.608296e+00
2.293846e+03,-6.721736e+00
2.299231e+03,-6.742205e+00
2.304615e+03,-6.657862e+00
2310,-6.493763e+00
2.315385e+03,-6.299641e+00
2.320769e+03,-6.128924e+00
2.326154e+03,-6.022642e+00
2.331538e+03,-6.002839e+00
2.336923e+03,-6.072799e+00
2.342308e+03,-6.220211e+00
2.347692e+03,-6.421016e+00
2.353077e+03,-6.643174e+00
2.358462e+03,-6.850981e+00
2.363846e+03,-7.011269e+00
2.369231e+03,-7.101759e+00
2.374615e+03,-7.118139e+00
2380,-7.074062e+00
2.385385e+03,-6.992254e+00
2.390769e+03,-6.892391e+00
2.396154e+03,-6.784120e+00
2.401538e+03,-6.669134e+00
2.406923e+03,-6.549226e+00
2.412308e+03,-6.432656e+00
2.417692e+03,-6.332627e+00
2.423077e+03,-6.258450e+00
2.428462e+03,-6.206274e+00
2.433846e+03,-6.157190e+00
2.439231e+03,-6.086378e+00
2.444615e+03,-5.979151e+00
2450,-5.842204e+00
2.455385e+03,-5.700184e+00
2.460769e+03,-5.580223e+00
2.466154e+03,-5.496476e+00
2.471538e+03,-5.444347e+00
2.476923e+03,-5.406757e+00
2.482308e+03,-5.368588e+00
2.487692e+03,-5.330394e+00
2.493077e+03,-5.311786e+00
2.498462e+03,-5.342065e+00
2.503846e+03,-5.444851e+00
2.509231e+03,-5.625450e+00
2.514615e+03,-5.865950e+00
2520,-6.129920e+00
2.525385e+03,-6.376490e+00
2.530769e+03,-6.578489e+00
2.536154e+03,-6.733353e+00
2.541538e+03,-6.858465e+00
2.546923e+03,-6.975167e+00
2.552308e+03,-7.093407e+00
2.557692e+03,-7.204815e+00
2.563077e+03,-7.284836e+00
2.568462e+03,-7.301542e+00
2.573846e+03,-7.228470e+00
2.579231e+03,-7.057551e+00
2.584615e+03,-6.806095e+00
2590,-6.513163e+00
2.595385e+03,-6.227332e+00
2.600769e+03,-5.993199e+00
2.606154e+03,-5.842694e+00
2.611538e+03,-5.792501e+00
2.616923e+03,-5.845825e+00
2.622308e+03,-5.996406e+00
2.627692e+03,-6.233180e+00
2.633077e+03,-6.544139e+00
2.638462e+03,-6.917646e+00
2.643846e+03,-7.339626e+00
2.649231e+03,-7.786625e+00
2.654615e+03,-8.218005e+00
2660,-8.574803e+00
2.665385e+03,-8.794400e+00
2.670769e+03,-8.840408e+00
2.676154e+03,-8.726838e+00
2.681538e+03,-8.512666e+00
2.686923e+03,-8.272149e+00
2.692308e+03,-8.066846e+00
2.697692e+03,-7.933242e+00
2.703077e+03,-7.882569e+00
2.708462e+03,-7.905615e+00
2.713846e+03,-7.978599e+00
2.719231e+03,-8.068852e+00
2.724615e+03,-8.139954e+00
2730,-8.156625e+00
2.735385e+03,-8.090669e+00
2.740769e+03,-7.928889e+00
2.746154e+03,-7.680323e+00
2.751538e+03,-7.376669e+00
2.756923e+03,-7.062809e+00
2.762308e+03,-6.781840e+00
2.767692e+03,-6.562183e+00
2.773077e+03,-6.411231e+00
2.778462e+03,-6.316190e+00
2.783846e+03,-6.251524e+00
2.789231e+03,-6.191375e+00
2.794615e+03,-6.122517e+00
2800,-6.050869e+00
2.805385e+03,-5.997364e+00
2.810769e+03,-5.985877e+00
2.816154e+03,-6.030141e+00
2.821538e+03,-6.125264e+00
2.826923e+03,-6.246848e+00
2.832308e+03,-6.359320e+00
2.837692e+03,-6.432181e+00
2.843077e+03,-6.456321e+00
2.848462e+03,-6.448795e+00
2.853846e+03,-6.442180e+00
2.859231e+03,-6.467073e+00
2.864615e+03,-6.538971e+00
2870,-6.654377e+00
2.875385e+03,-6.795269e+00
2.880769e+03,-6.938876e+00
2.886154e+03,-7.068501e+00
2.891538e+03,-7.180274e+00
2.896923e+03,-7.282724e+00
2.902308e+03,-7.390565e+00
2.907692e+03,-7.517190e+00
2.913077e+03,-7.669437e+00
2.918462e+03,-7.845308e+00
2.923846e+03,-8.033263e+00
2.929231e+03,-8.211622e+00
2.934615e+03,-8.348329e+00
2940,-8.404312e+00
2.945385e+03,-8.344780e+00
2.950769e+03,-8.157260e+00
2.956154e+03,-7.864534e+00
2.961538e+03,-7.519572e+00
2.966923e+03,-7.184747e+00
2.972308e+03,-6.909942e+00
2.977692e+03,-6.719724e+00
2.983077e+03,-6.610056e+00
2.988462e+03,-6.552063e+00
2.993846e+03,-6.502239e+00
2.999231e+03,-6.418719e+00
3.004615e+03,-6.278437e+00
3.010000e+03,-6.085175e+00
3.015385e+03,-5.862838e+00
3.020769e+03,-5.639813e+00
