0,-6.085739e+01
5.384615e+00,-6.098869e+01
1.076923e+01,-6.130455e+01
1.615385e+01,-6.148564e+01
2.153846e+01,-6.082663e+01
2.692308e+01,-5.869507e+01
3.230769e+01,-5.544204e+01
3.769231e+01,-5.184529e+01
4.307692e+01,-4.835338e+01
4.846154e+01,-4.514112e+01
5.384615e+01,-4.227088e+01
5.923077e+01,-3.976220e+01
6.461538e+01,-3.761649e+01
70,-3.582677e+01
7.538462e+01,-3.438199e+01
8.076923e+01,-3.326926e+01
8.615385e+01,-3.247503e+01
9.153846e+01,-3.198570e+01
9.692308e+01,-3.178779e+01
1.023077e+02,-3.186743e+01
1.076923e+02,-3.220875e+01
1.130769e+02,-3.279068e+01
1.184615e+02,-3.358151e+01
1.238462e+02,-3.453140e+01
1.292308e+02,-3.556547e+01
1.346154e+02,-3.658448e+01
140,-3.748284e+01
1.453846e+02,-3.818276e+01
1.507692e+02,-3.866089e+01
1.561538e+02,-3.894350e+01
1.615385e+02,-3.908006e+01
1.669231e+02,-3.912121e+01
1.723077e+02,-3.910818e+01
1.776923e+02,-3.906720e+01
1.830769e+02,-3.900540e+01
1.884615e+02,-3.891090e+01
1.938462e+02,-3.875927e+01
1.992308e+02,-3.852598e+01
2.046154e+02,-3.820146e+01
2.100000e+02,-3.780211e+01
2.153846e+02,-3.737136e+01
2.207692e+02,-3.696951e+01
2.261538e+02,-3.665830e+01
2.315385e+02,-3.648759e+01
2.369231e+02,-3.648683e+01
2.423077e+02,-3.666014e+01
2.476923e+02,-3.698224e+01
2.530769e+02,-3.739442e+01
2.584615e+02,-3.780349e+01
2.638462e+02,-3.809223e+01
2.692308e+02,-3.814925e+01
2.746154e+02,-3.791189e+01
280,-3.739325e+01
2.853846e+02,-3.667164e+01
2.907692e+02,-3.585531e+01
2.961538e+02,-3.505008e+01
3.015385e+02,-3.434269e+01
3.069231e+02,-3.379694e+01
3.123077e+02,-3.345599e+01
3.176923e+02,-3.334591e+01
3.230769e+02,-3.347805e+01
3.284615e+02,-3.384907e+01
3.338462e+02,-3.443786e+01
3.392308e+02,-3.519901e+01
3.446154e+02,-3.605383e+01
350,-3.688479e+01
3.553846e+02,-3.754812e+01
3.607692e+02,-3.792028e+01
3.661538e+02,-3.795994e+01
3.715385e+02,-3.772619e+01
3.769231e+02,-3.733183e+01
3.823077e+02,-3.688339e+01
3.876923e+02,-3.645111e+01
3.930769e+02,-3.606611e+01
