0,6.917304e+01
5.384615e+00,6.988226e+01
1.076923e+01,7.167539e+01
1.615385e+01,7.396256e+01
2.153846e+01,7.633911e+01
2.692308e+01,7.859944e+01
3.230769e+01,8.064556e+01
3.769231e+01,8.242996e+01
4.307692e+01,8.392933e+01
4.846154e+01,8.513317e+01
5.384615e+01,8.603899e+01
5.923077e+01,8.665059e+01
6.461538e+01,8.697786e+01
70,8.703767e+01
7.538462e+01,8.685555e+01
8.076923e+01,8.646803e+01
8.615385e+01,8.592463e+01
9.153846e+01,8.528764e+01
9.692308e+01,8.462640e+01
1.023077e+02,8.400384e+01
1.076923e+02,8.345907e+01
1.130769e+02,8.299727e+01
1.184615e+02,8.259586e+01
1.238462e+02,8.222257e+01
1.292308e+02,8.185274e+01
1.346154e+02,8.147719e+01
140,8.110050e+01
1.453846e+02,8.073391e+01
1.507692e+02,8.038818e+01
1.561538e+02,8.007105e+01
1.615385e+02,7.979085e+01
1.669231e+02,7.956298e+01
1.723077e+02,7.941176e+01
1.776923e+02,7.936018e+01
1.830769e+02,7.940941e+01
1.884615e+02,7.952344e+01
1.938462e+02,7.963457e+01
1.992308e+02,7.966583e+01
2.046154e+02,7.955304e+01
2.100000e+02,7.925646e+01
2.153846e+02,7.876385e+01
2.207692e+02,7.808984e+01
2.261538e+02,7.727451e+01
2.315385e+02,7.637999e+01
2.369231e+02,7.548207e+01
2.423077e+02,7.465466e+01
2.476923e+02,7.395044e+01
2.530769e+02,7.338772e+01
2.584615e+02,7.295209e+01
2.638462e+02,7.261139e+01
2.692308e+02,7.233431e+01
2.746154e+02,7.210321e+01
280,7.191676e+01
2.853846e+02,7.178252e+01
2.907692e+02,7.170473e+01
2.961538e+02,7.167530e+01
3.015385e+02,7.167338e+01
3.069231e+02,7.167147e+01
3.123077e+02,7.164149e+01
3.176923e+02,7.155729e+01
3.230769e+02,7.139509e+01
3.284615e+02,7.113574e+01
3.338462e+02,7.077118e+01
3.392308e+02,7.031620e+01
3.446154e+02,6.982540e+01
350,6.941155e+01
