0,7.166217e+01
5.384615e+00,7.243724e+01
1.076923e+01,7.431147e+01
1.615385e+01,7.659078e+01
2.153846e+01,7.889494e+01
2.692308e+01,8.106871e+01
3.230769e+01,8.304436e+01
3.769231e+01,8.478407e+01
4.307692e+01,8.626153e+01
4.846154e+01,8.745679e+01
5.384615e+01,8.835527e+01
5.923077e+01,8.894768e+01
6.461538e+01,8.923048e+01
70,8.920656e+01
7.538462e+01,8.888688e+01
8.076923e+01,8.829298e+01
8.615385e+01,8.746063e+01
9.153846e+01,8.644346e+01
9.692308e+01,8.531392e+01
1.023077e+02,8.415734e+01
1.076923e+02,8.305659e+01
1.130769e+02,8.207276e+01
1.184615e+02,8.123434e+01
1.238462e+02,8.054034e+01
1.292308e+02,7.996980e+01
1.346154e+02,7.948944e+01
140,7.906087e+01
1.453846e+02,7.865179e+01
1.507692e+02,7.825149e+01
1.561538e+02,7.788832e+01
1.615385e+02,7.764134e+01
1.669231e+02,7.762447e+01
1.723077e+02,7.791919e+01
1.776923e+02,7.849373e+01
1.830769e+02,7.920459e+01
1.884615e+02,7.987861e+01
1.938462e+02,8.037939e+01
1.992308e+02,8.062161e+01
2.046154e+02,8.055964e+01
2.100000e+02,8.017462e+01
2.153846e+02,7.946766e+01
2.207692e+02,7.845994e+01
2.261538e+02,7.719957e+01
2.315385e+02,7.577324e+01
2.369231e+02,7.431427e+01
2.423077e+02,7.298439e+01
2.476923e+02,7.191066e+01
2.530769e+02,7.111736e+01
2.584615e+02,7.053288e+01
2.638462e+02,7.006353e+01
2.692308e+02,6.965256e+01
2.746154e+02,6.929320e+01
280,6.901456e+01
2.853846e+02,6.885879e+01
2.907692e+02,6.886045e+01
2.961538e+02,6.903541e+01
3.015385e+02,6.937871e+01
3.069231e+02,6.986343e+01
3.123077e+02,7.043816e+01
3.176923e+02,7.103066e+01
3.230769e+02,7.156119e+01
3.284615e+02,7.195842e+01
3.338462e+02,7.216997e+01
3.392308e+02,7.216732e+01
3.446154e+02,7.195043e+01
350,7.155992e+01
3.553846e+02,7.110391e+01
3.607692e+02,7.078797e+01
3.661538e+02,7.087615e+01
3.715385e+02,7.150497e+01
3.769231e+02,7.253467e+01
3.823077e+02,7.368089e+01
3.876923e+02,7.471092e+01
3.930769e+02,7.549264e+01
3.984615e+02,7.596319e+01
4.038462e+02,7.609676e+01
4.092308e+02,7.588771e+01
4.146154e+02,7.534561e+01
4.200000e+02,7.449904e+01
4.253846e+02,7.340804e+01
4.307692e+02,7.218407e+01
4.361538e+02,7.100224e+01
4.415385e+02,7.006272e+01
4.469231e+02,6.947766e+01
4.523077e+02,6.918950e+01
4.576923e+02,6.903701e+01
4.630769e+02,6.887517e+01
4.684615e+02,6.862871e+01
4.738462e+02,6.829134e+01
4.792308e+02,6.791186e+01
4.846154e+02,6.757294e+01
4.900000e+02,6.735016e+01
4.953846e+02,6.726016e+01
5.007692e+02,6.724152e+01
5.061538e+02,6.718943e+01
5.115385e+02,6.700689e+01
5.169231e+02,6.663510e+01
5.223077e+02,6.606325e+01
5.276923e+02,6.533233e+01
5.330769e+02,6.453767e+01
5.384615e+02,6.381696e+01
5.438462e+02,6.330227e+01
5.492308e+02,6.305098e+01
5.546154e+02,6.302555e+01
560,6.314955e+01
5.653846e+02,6.337397e+01
5.707692e+02,6.369643e+01
5.761538e+02,6.413472e+01
5.815385e+02,6.468336e+01
5.869231e+02,6.528981e+01
5.923077e+02,6.586792e+01
5.976923e+02,6.632989e+01
6.030769e+02,6.660956e+01
6.084615e+02,6.667048e+01
6.138462e+02,6.650691e+01
6.192308e+02,6.614672e+01
6.246154e+02,6.566218e+01
630,6.518704e+01
6.353846e+02,6.491552e+01
6.407692e+02,6.502988e+01
6.461538e+02,6.556517e+01
6.515385e+02,6.637045e+01
6.569231e+02,6.722644e+01
6.623077e+02,6.795804e+01
6.676923e+02,6.845868e+01
6.730769e+02,6.867185e+01
6.784615e+02,6.857111e+01
6.838462e+02,6.814884e+01
6.892308e+02,6.741337e+01
6.946154e+02,6.639393e+01
700,6.515585e+01
7.053846e+02,6.383025e+01
7.107692e+02,6.265153e+01
7.161538e+02,6.194605e+01
7.215385e+02,6.197014e+01
7.269231e+02,6.269518e+01
7.323077e+02,6.385179e+01
7.376923e+02,6.514862e+01
7.430769e+02,6.638004e+01
7.484615e+02,6.742221e+01
7.538462e+02,6.820616e+01
7.592308e+02,6.869869e+01
7.646154e+02,6.889381e+01
7.700000e+02,6.881308e+01
7.753846e+02,6.851416e+01
7.807692e+02,6.810297e+01
7.861538e+02,6.773212e+01
7.915385e+02,6.755451e+01
7.969231e+02,6.763557e+01
8.023077e+02,6.791175e+01
8.076923e+02,6.824946e+01
8.130769e+02,6.852692e+01
8.184615e+02,6.866746e+01
8.238462e+02,6.863534e+01
8.292308e+02,6.842425e+01
8.346154e+02,6.805147e+01
8.400000e+02,6.755905e+01
8.453846e+02,6.701761e+01
8.507692e+02,6.652408e+01
8.561538e+02,6.618171e+01
8.615385e+02,6.606208e+01
8.669231e+02,6.617454e+01
8.723077e+02,6.647053e+01
8.776923e+02,6.687305e+01
8.830769e+02,6.730186e+01
8.884615e+02,6.768453e+01
8.938462e+02,6.796066e+01
